NPC_ELDORIAN_RESPONSE_47f0ae3c-a1d1-4747-ad64-52c3a3a40bb3	"Ah, non preoccuparti."<x1/><x2/>"È già guarita abbastanza."<x3/><x4/>"Presto tornerò a combattere."<x5/><x6/><x7/><x8/>"Lo devo a te."<x9/><x10/>"Senza di te, quel giorno avrebbe potuto essere l'ultimo."
NPC_ELDORIAN_RESPONSE_48e1523a-cba9-41fb-b48f-e65834e21d05	"L'ho addestrato un po', quando Alaric e Rahaner avevano altri doveri."<x1/><x2/><x3/><x4/>"Corin è un combattente straordinario. Sarà anche giovane, ma c'è vera grandezza in lui."<x5/><x6/>"Se continua su questa strada, un giorno potrebbe essere all'altezza di Alaric."<x7/><x8/>"Quando era ancora un ragazzo e gli facevo fare le esercitazioni, la sua velocità era sorprendente. Anche il gioco di gambe. Umani o Elfi, ne avevo visti ben pochi muoversi così."
NPC_ELDORIAN_RESPONSE_4b9b243c-f217-4426-9603-5d431b7c7d12	*Eldorian abbassa gli occhi, come se qualcosa gli avesse ricordato ciò che avrebbe voluto dimenticare.*<x1/><x2/>"Ah… la tavoletta di pietra. Sì, è… difficile per noi parlarne."<x3/><x4/>"Racconta della Veylenth Vordae, l'Era dell'Atrocità Elfica."<x5/><x6/>"Il nostro stesso imperatore, i nostri re… si rivoltarono contro il nostro popolo. Nove su dieci perirono."
NPC_ELDORIAN_RESPONSE_4be1229f-277e-48f7-b6f3-571569f8561e	"Mi rattrista sentirlo. Cos'è la vita, se non sappiamo imparare a vederne la bellezza?"<x1/><x2/><x3/><x4/>"Se non c'è altro, puoi tornare al villaggio. Credo che resterò qui ancora un po'. Solo… un momento di quiete per me."
NPC_ELDORIAN_RESPONSE_4e8a6b74-5c5e-4cd1-a128-85e7393c792f	"Sai che noi Elfi possiamo vedere nel futuro… anche se ora soltanto pochi istanti più avanti."<x1/><x2/>"Molto tempo fa, i più forti fra noi vedevano molto più lontano: anni, secoli, persino millenni."<x3/><x4/>"Scelsero di decimare la nostra stirpe… credendo che avrebbe evitato un disastro più grande."<x5/><x6/>"Ancora oggi ci chiediamo: era giusto? Era necessario?"<x7/><x8/>"Tu cosa credi?"
NPC_ELDORIAN_RESPONSE_4fa5f7f5-29dd-41ce-be5d-016c8e7fd722	"Capisco. Farò il mio giro e aspetterò all'ultimo punto. Solo... non correre rischi là fuori."
NPC_ELDORIAN_RESPONSE_592e4de8-25cd-4f82-a3fc-cec4b10c7c80	"È il Mulino di Haylor."<x1/><x2/>"Appartiene alla famiglia Haylor, e sfama anche buona parte di Earlwood."<x3/><x4/>"Prima di tutto questo, il villaggio andava fiero dei suoi raccolti. Commercio, grano, terra buona. È per questo che arrivarono le famiglie fondatrici."
NPC_ELDORIAN_RESPONSE_5a90c9e5-8aeb-49cc-a736-21c55747be06	"Ho conosciuto tre generazioni di Haylor."<x1/><x2/>"Non mi hanno mai dato motivo di dubitare di loro. Neanche una volta."
NPC_ELDORIAN_RESPONSE_5e00c9a4-3796-4e63-8034-5cf2c3dd6301	*Eldorian alza gli occhi verso di te e sul suo volto torna l'esuberanza giovanile.*<x1/><x2/>"Grazie. Ricorderò le tue parole."<x3/><x4/>"E adesso, rimettiamoci al lavoro. Alla prossima!"
NPC_ELDORIAN_RESPONSE_60a504c9-c212-482e-a548-34d94c062d51	"No. Non indugiare."<x1/><x2/>"Ricordare."<x3/><x4/>"C'è differenza."<x5/><x6/><x7/><x8/>"Un'altra stranezza dell'essere un Elfo…"<x9/><x10/>"Non sempre sai con certezza se una visione appartiene al passato o al futuro."<x11/><x12/>"A volte il peso sta nel decidere quale dei due sia."<x13/><x14/>*Mentre parla, il tuo sguardo scivola sulla sua ferita, ancora fasciata e in via di guarigione. Eldorian nota che i tuoi occhi vi si soffermano un momento.*
NPC_ELDORIAN_RESPONSE_6541ed65-292e-4f1a-8730-ea35f1227e97	"No. Questa è una mia idea. Ho visto dei segni durante una ricognizione. Sembrava una pista che chiedeva solo di essere seguita."
NPC_ELDORIAN_RESPONSE_66523a7f-f499-4463-94e8-5e01979f31ab	"Lo è, vero? È uno degli strani doni dell'essere un Elfo fra gli Umani."<x1/><x2/>"Crescono, cambiano, muoiono e lasciano nuova vita dietro di sé."<x3/><x4/>"E tu resti quasi uguale."
NPC_ELDORIAN_RESPONSE_6a11f3a1-648d-4eb0-bc0e-f465825b158a	"Lo so, lo so."<x1/><x2/>"Tu, Alaric, Saqi… dite tutti la stessa cosa."<x3/><x4/>"Solo Corin no."<x5/><x6/>"Vieni. È ora di tornare alla Sede della Gilda."
NPC_ELDORIAN_RESPONSE_6f8c0768-cb29-4798-8b88-6b3ffd166943	"Bene. Vieni, allora. So dove andare."<x1/><x2/><x3/><x4/>"È questo il posto."<x5/><x6/>"Volevo portarti qui come si deve."<x7/><x8/>"L'altra volta ci siamo passati accanto. È il mio posto preferito in tutta la campagna."
NPC_ELDORIAN_RESPONSE_6fdf4e9f-8a4c-45a4-8885-027d914d03a5	"Non le conosci? Sono incredibili. Nell'ultima Crisi dei Goblin ha salvato il villaggio."<x1/><x2/>"Dicono che abbia respinto ondate e ondate di Goblin, tutto solo, senza mai arretrare!"<x3/><x4/>"Centinaia di Goblin annientati. Ha affrontato il Re Goblin e ha vinto. Dicono che non abbia mangiato né dormito per settimane."<x5/><x6/>"Ha salvato il villaggio; ha salvato la foresta. È così che è diventato una leggenda."<x7/><x8/>"I Goblin e persino la foresta stessa non lanceranno un assalto in piena forza finché lui resta qui. È anche per questo che non lascia il villaggio."
NPC_ELDORIAN_RESPONSE_707d1390-d63d-45df-9de1-b94179f2016a	"È vero. Siamo sentimentali."<x1/><x2/>"È perché viviamo così vicini al tempo."<x3/><x4/><x5/><x6/>*Eldorian si siede lentamente a terra e ti fa cenno di raggiungerlo. Osserva l'eco scintillante per qualche respiro, poi parla a voce più bassa.*<x7/><x8/>"Nessun altro può evocarla. Nessun altro può nemmeno vederla, se non sono io a mostrargliela."<x9/><x10/>"Nasce da qualcosa di particolare. Il mio legame con questo posto. La mia natura elfica. I miei ricordi di ciò che questa terra era, e la mia speranza di ciò che potrebbe tornare a essere."<x11/><x12/>"Forse è la verità più profonda sulla magia. È legata all'identità, nella forma e nell'esperienza."<x13/><x14/>"Ciò che sei plasma il suo aspetto. Ciò che hai vissuto plasma ciò che può racchiudere."<x15/><x16/>"Ecco perché lo stesso incantesimo può significare qualcosa di completamente diverso nelle mani di un'altra persona."<x17/><x18/>*Ti lancia un'occhiata e sorride, un po' timido.*<x19/><x20/>"Volevo portarti qui, dopo la nostra ultima chiacchierata."<x21/><x22/>"Volevo che vedessi ciò che vedo io quando dico che vale la pena salvare questa terra."<x23/><x24/>"Mi aiuta a ritrovare l'equilibrio. E mi fa venire voglia di migliorare."
NPC_ELDORIAN_RESPONSE_720b2a3f-e7ba-4689-a45f-905198262292	"Sì. Disciplina. Passi lenti, occhi attenti. In due si fa prima."<x1/><x2/><x3/><x4/>*alza gli occhi, più cauto del solito*<x5/><x6/>"È un lavoro semplice. Rifacciamo i segnali sbiaditi, poi finiamo qui, all'ultimo punto. Senza fretta. Senza sparire. Se ci separiamo, restiamo in vista."
NPC_ELDORIAN_RESPONSE_72e4df13-1c08-41b5-9eeb-1a8b4f31b18f	*Ti guarda un momento, poi distoglie lo sguardo.*<x1/><x2/>"Sì… hai ragione. Non posso soffermarmi su questo."<x3/><x4/>"Torniamo al nostro compito."
NPC_ELDORIAN_RESPONSE_80975854-76a0-4030-a018-d778ad8e7dda	*Eldorian ti vede e il suo sorriso si allarga; si raddrizza, pieno di energia improvvisa.*<x1/><x2/>"Ce l'hai fatta a tornare! Ci speravo davvero. Abbiamo sentito tutti l'urlo di morte del Re Goblin da qui. A Saqi è quasi caduto un intero vassoio di boccali. Earlwood ti deve ben più di un giro da bere, sai."
NPC_ELDORIAN_RESPONSE_810da062-a72b-4d75-a14c-aeb0ff18b850	"Sì. Alaric si è guadagnato quella fiducia."<x1/><x2/>"E anche tu."<x3/><x4/>"Devo tenermelo stretto, o finirò per perdermi nelle domande."
NPC_ELDORIAN_RESPONSE_82bf800a-d34f-4bee-9868-c8aea077266f	"Ah. Hai di nuovo ragione."<x1/><x2/>"Non preoccuparti. Starò più attento."<x3/><x4/>"Mi piace pensare di aver imparato quella lezione."<x5/><x6/><x7/><x8/>"Lo devo a te."<x9/><x10/>"Senza di te, quel giorno avrebbe potuto essere l'ultimo."
NPC_ELDORIAN_RESPONSE_82fcedc7-4ef7-4c4e-b785-4630b6e4dc23	"Il Prescelto della Foresta deve guidarla nelle sue prove più dure."<x1/><x2/>"Ne viene nominato uno a ogni era; per noi Elfi è sacro. Il Prescelto ci guida verso una nuova era."<x3/><x4/>"E Alaric è il primo Umano mai scelto."<x5/><x6/>"Gli Elfi devono essersi infuriati: un Umano!"<x7/><x8/>"Ma quando il Cavaliere Verde giunge a cavallo con la volontà di Ceres e lo nomina, nessuno può negarlo."
NPC_ELDORIAN_RESPONSE_83b813f9-0d8d-43da-b515-c2dfe9d44829	"Sono sovrani dell'intera foresta. Non di nome. Davvero."<x1/><x2/>"Crescita. Movimento. Predazione. Silenzio. Sentieri."<x3/><x4/>"Quando un Re della Foresta comanda, il bosco vivo obbedisce. Quindi… aspettati di tutto."
NPC_ELDORIAN_RESPONSE_8bd31ad0-3980-4ff3-8f9f-ec0ff78964f6	"Se restiamo sul percorso di ricognizione e lontani dal terreno peggiore, dovremmo essere al sicuro. Li hai combattuti. L'ho visto. I Goblin non sono una minaccia se manteniamo la calma."
NPC_ELDORIAN_RESPONSE_8d4718ef-1261-4701-baba-3f6fa7bb4168	"Sono andato in ricognizione alla fonte. I lupi mi sono saltati addosso appena ho messo piede lì. Non ho letto i segnali abbastanza in fretta. Un Elfo, preso in un'imboscata nella sua stessa foresta. Imbarazzante."
NPC_ELDORIAN_RESPONSE_8f30ae9b-79a5-4877-b164-66845e1ab82e	"Io… scusa, hai ragione. Ho esagerato di nuovo. Ecco, ti segno i punti. Solo… cerca di tornare senza un graffio, va bene?"<x1/><x2/><x3/><x4/>*Eldorian solleva lo zaino con una piccola smorfia di dolore e sistema le cinghie, preparandosi a partire.*<x5/><x6/>"Dovrei andare. Mi piacerebbe restare a guardarti combattere, ma queste ultime scaramucce mi hanno sfinito e ho preso qualche colpo di troppo. Alaric continua a dirmi di essere più prudente e aspettare il momento giusto. Per una volta sto cercando di ascoltarlo. Ti serve altro prima che torni indietro?"
NPC_ELDORIAN_RESPONSE_8fd4ea61-e837-4ae2-82e6-08d4c77a7a25	“Grazie. I Fangra non sono lupi normali; sono più veloci e più intelligenti. E anche più cattivi. Non farti cogliere alla sprovvista.”<x1/><x2/>“Tornerò al villaggio. Spero che ci rivedremo presto.”
NPC_ELDORIAN_RESPONSE_901751de-a48f-4637-8f80-de41be474949	"Ah. Forse. Però direi che entrambi lo ammiravamo per una buona ragione."<x1/><x2/><x3/><x4/>"Corin è un combattente straordinario. Sarà anche giovane, ma c'è vera grandezza in lui."<x5/><x6/>"Se continua su questa strada, un giorno potrebbe essere all'altezza di Alaric."<x7/><x8/>"Quando era ancora un ragazzo e gli facevo fare le esercitazioni, la sua velocità era sorprendente. Anche il gioco di gambe. Umani o Elfi, ne avevo visti ben pochi muoversi così."
NPC_ELDORIAN_RESPONSE_9385889f-384c-4f06-a158-9f9c2a3fc059	*Sul volto di Eldorian si accende l'allegria, con un sorriso da un orecchio all'altro.*<x1/><x2/>"Allora è vero! Ne parlano tutti. Hai sconfitto quella creatura?"<x3/><x4/>"È da una vita che nessuno compie un'impresa simile, dai tempi di Alaric."<x5/><x6/>"Devi essere un vero eroe. Spero di riuscirci anch'io, un giorno."
NPC_ELDORIAN_RESPONSE_980aefb6-3067-420e-92c8-3893b3405d33	"Forse a prima vista. Avvicinati. Guarda ancora."<x1/><x2/><x3/><x4/>*Eldorian va sul bordo del rialzo e scruta il panorama sotto la luna. Dopo un momento alza una mano e ti fa cenno di avvicinarti.*<x5/><x6/>"Ora lo vedi?"<x7/><x8/>*I campi si stendono davanti a te, tutti in rovina, con sagome di Goblin che corrono lungo l'orizzonte.*
NPC_ELDORIAN_RESPONSE_99c3e210-0e96-4e27-96f7-073fb4f9bc25	*Eldorian ha l'aria sconvolta di un cervo che ha appena visto una Palla di fuoco arrivargli addosso.*<x1/><x2/>"Ah… sì, certo. Scusa; ho corso troppo."
NPC_ELDORIAN_RESPONSE_99ff10d0-146c-4a1b-876a-3e4000381d83	"Forse."<x1/><x2/>"La sopravvivenza non chiede se i nostri cuori siano pronti."<x3/><x4/>"Eppure… mi sembra ancora di alzare la mano contro una parte di ciò che mi ha reso quello che sono."
NPC_ELDORIAN_RESPONSE_9acf7989-87c1-4d2e-887f-c8a6b737f9bc	"Oh. Sai…" *una risata fiacca* "Noi Elfi possiamo vedere nel futuro, un po'. Non abbastanza da salvarmi da questo, immagino… ah. Ah."
NPC_ELDORIAN_RESPONSE_9b4f7652-003e-4745-b580-c57d6b1df7fa	“C'è un lupo, un Fangra, che si aggira troppo vicino alla strada. È un rischio per chiunque passi. Di solito non si spingono tanto da questa parte.”<x1/><x2/>“Dovevo tornare, ma non posso lasciare le cose così. Se te ne occupassi tu, potrei tornare da Alaric.”
NPC_ELDORIAN_RESPONSE_9c753fad-c97c-462a-a67a-d11190f8ccc7	"Anche tu, amico. Mi piacerebbe riparlare presto con te."
NPC_ELDORIAN_RESPONSE_a2269bcb-e52c-4ced-85d2-aa57f85b2bd7	"Hai sconfitto il Re della Foresta? Davvero? Wow."<x1/><x2/>"A casa mia ci insegnano dei Re della Foresta e delle leggi del bosco."<x3/><x4/>"Si dice che siano emissari di Ceres: la sua parola e la sua volontà, che prendono forma."<x5/><x6/>"Ognuno ha un regno. Ognuno ha la propria forma."
NPC_ELDORIAN_RESPONSE_a3432062-1eba-4ef7-ab23-3deb072bcfcb	"Soprattutto spiriti della foresta. Ai Goblin questa zona non piace molto. I Treant li schiaccerebbero se osassero troppo. Quindi aspettati parecchia gente degli alberi e Driadi, veloci e agili."
NPC_ELDORIAN_RESPONSE_a57b728a-a24e-4fa4-8669-233ba53a30c8	"Sa essere affettuoso. Davvero."<x1/><x2/>"Spero che un giorno tu possa vedere quel lato di lui."
NPC_ELDORIAN_RESPONSE_a7c8de79-ff24-496d-81ff-19917cf84c0c	"Alaric? Non è il migliore?"<x1/><x2/>"L'eroe di Earlwood, il Prescelto della Foresta! Sai, le storie su di lui arrivano fino alla mia città natale e anche oltre!"<x3/><x4/>"È per lui che ho fatto il viaggio fino a Earlwood, per allenarmi sotto la sua guida e osservarlo."<x5/><x6/>"Un giorno sarò come lui."
NPC_ELDORIAN_RESPONSE_ab41ebe7-9298-4796-9e65-a9e4af49423c	"Proprio come pensavo. Era da tanto che a Earlwood non si vedeva combattere qualcuno come te."<x1/><x2/><x3/><x4/>*Il suo sguardo vaga sui campi.*<x5/><x6/>"Mi fa male al cuore vedere i campi sfregiati e bruciati."<x7/><x8/>"Be'. Il compito è finito. Era da tanto che non riuscivo a fermarmi a guardare davvero questi campi. Un tempo erano belli, e lo era anche la gente che li lavorava."
NPC_ELDORIAN_RESPONSE_abfafc39-a17f-46aa-ac65-61f8744e097d	"No. Sono nato nella Foresta Eterna, come la maggior parte degli Elfi. Ma quando ho sentito le storie, sono venuto. Earlwood è diventata casa. Più per la gente che per il posto."
NPC_ELDORIAN_RESPONSE_aefb3335-6135-4b74-b584-696b55d0b217	"Non preoccuparti. La foresta è ancora casa mia, anche quando è arrabbiata. So sparire fra gli alberi e leggere le foglie abbastanza bene da ritrovare la via del ritorno."
NPC_ELDORIAN_RESPONSE_b0a80bd9-a689-4594-955b-8dd8819a1fe7	"Hm… non molto. Fammi controllare. Ah, ecco, mi sono rimaste alcune pozioni. Prendile. Mi farà sentire meno in colpa per la corsa a casa a riposare."
NPC_ELDORIAN_RESPONSE_b13a6c7d-f671-434c-8b6d-bc2d8e40794a	"Io? Be', sono uno dei migliori avventurieri e allievi di Alaric! Mi ha affidato la Bacheca degli incarichi. È qui che gli abitanti affiggono le loro richieste d'aiuto."
NPC_ELDORIAN_RESPONSE_b68204a6-2008-4060-9f38-f354c7e61a08	"Non è una buona idea? Perché no? Se la lasciamo stare, cresce. Cresce sempre."<x1/><x2/><x3/><x4/>*Eldorian si avvicina e sussurra.*<x5/><x6/>"Raggiungimi nella foresta, in questo punto. Ti aspetterò. Insieme estirperemo questa Corruzione alla radice."
NPC_ELDORIAN_RESPONSE_b7101e53-e646-420c-acef-705992d9d93d	"Un bel cuore…"<x1/><x2/>"Forse non sai quanto significhi per me."<x3/><x4/>"Ci aspettano giorni duri. Ma sono felice che tu sia qui ad affrontarli."<x5/><x6/><x7/><x8/>"Un'altra stranezza dell'essere un Elfo…"<x9/><x10/>"Non sempre sai con certezza se una visione appartiene al passato o al futuro."<x11/><x12/>"A volte il peso sta nel decidere quale dei due sia."<x13/><x14/>*Mentre parla, il tuo sguardo scivola sulla sua ferita, ancora fasciata e in via di guarigione. Eldorian nota che i tuoi occhi vi si soffermano un momento.*
NPC_ELDORIAN_RESPONSE_b79f2775-ee2a-4eaf-82f2-782df88d52de	*arrossisce vistosamente* "Un appuntamento. Io, io non volevo... insinuare niente. Ma mi farebbe piacere la tua compagnia."<x1/><x2/><x3/><x4/>*alza gli occhi, più cauto del solito*<x5/><x6/>"È un lavoro semplice. Rifacciamo i segnali sbiaditi, poi finiamo qui, all'ultimo punto. Senza fretta. Senza sparire. Se ci separiamo, restiamo in vista."
NPC_ELDORIAN_RESPONSE_ba601ea9-dbca-4dc0-8ec3-6e28023d6e4b	"Posso onorare entrambi. La foresta ha la sua bellezza. Ciò che le persone costruiscono con l'ingegno e la fatica ne ha un'altra, altrettanto grande a modo suo. Ogni vero seguace di Ceres lo sa."
NPC_ELDORIAN_RESPONSE_bc5996ce-e2f3-45ba-85c5-a4ed400f04b4	"Esatto."<x1/><x2/>"È questo che vedono i tuoi occhi."<x3/><x4/>"I miei no."<x5/><x6/><x7/><x8/>*Eldorian fa un passo indietro e inspira lentamente. Alza gli occhi alla luna e la luce al loro interno si fa più intensa, splendente di magia temporale. Poi solleva una mano e lascia che l'incantesimo raccolto si disperda nell'aria davanti a te.*<x9/><x10/>*La magia si raccoglie in una lente tremolante. Attraverso di essa, i campi appaiono com'erano non molto tempo fa: grano al chiaro di luna che ondeggia nel vento, luci calde nelle fattorie e uccelli notturni che attraversano il cielo aperto.*<x11/><x12/>"Non posso mostrarti i campi com'erano davvero. Non ancora."<x13/><x14/>"Ma posso mostrarti questo."<x15/><x16/>"Un'eco. Ciò che vedo io."
NPC_ELDORIAN_RESPONSE_bf17aa13-1cf3-4a52-bc63-3baf1cba2b04	"Bene. Grazie. Facciamolo come si deve."
NPC_ELDORIAN_RESPONSE_bfcae91e-0fb9-4220-9a89-ef2afefed6fd	"Ah... sì. Ma è diverso dalle mie solite ricognizioni."<x1/><x2/><x3/><x4/>*deglutisce*<x5/><x6/>"Rahaner mi ha assegnato un giro del perimetro. Campi e margine del bosco, poi le vecchie postazioni degli esploratori. Devo rifare i segnali. È un compito da recluta. Capisco perché oggi tocchi a me."
NPC_ELDORIAN_RESPONSE_c286883d-a7a6-4d9d-9370-528e6868bec1	"Ah. Anche a me piace pensarla così. Vieni, allora. Conosco il posto giusto."<x1/><x2/><x3/><x4/>"È questo il posto."<x5/><x6/>"Volevo portarti qui come si deve."<x7/><x8/>"L'altra volta ci siamo passati accanto. È il mio posto preferito in tutta la campagna."
NPC_ELDORIAN_RESPONSE_c519b3fe-99f4-4fc3-8a34-f185b828dc1a	"Mi fa piacere che lo veda anche tu."<x1/><x2/>"Mi dà speranza."<x3/><x4/>"Ci aspettano giorni duri, ma credo che possiamo farcela."<x5/><x6/><x7/><x8/>"Un'altra stranezza dell'essere un Elfo…"<x9/><x10/>"Non sempre sai con certezza se una visione appartiene al passato o al futuro."<x11/><x12/>"A volte il peso sta nel decidere quale dei due sia."<x13/><x14/>*Mentre parla, il tuo sguardo scivola sulla sua ferita, ancora fasciata e in via di guarigione. Eldorian nota che i tuoi occhi vi si soffermano un momento.*
NPC_ELDORIAN_RESPONSE_c72f0b19-f9b0-419a-b5ee-2893c2bb29c3	"No. Non come l'ultima volta. Lo giuro."<x1/><x2/><x3/><x4/>"Questi sono... ehm, gli ordini di Rahaner. Parte della mia punizione per essermene andato da solo l'altra volta, senza dirlo a nessuno."
NPC_ELDORIAN_RESPONSE_c88369bf-d9c3-40e2-b7f1-d93e560bc236	"Sono i precetti di Ceres, trasmessi ai Re della Foresta attraverso la comunione con lei."<x1/><x2/>"Stabiliscono gli equilibri: quanto alti possano crescere gli alberi, quanto in fretta, quanto possano predare i lupi, quanto possano pascolare i cervi."<x3/><x4/>"E toccano anche la vita mortale: quanta caccia è tollerata, quanti alberi si possono abbattere. Tutto."
NPC_ELDORIAN_RESPONSE_cd595f86-b6a7-4a44-a055-b80ffc67f68a	"Ti ho già detto che spero di mostrarti un giorno questi campi com'erano."<x1/><x2/>"Non posso farlo. Non ancora."<x3/><x4/>"Ma posso mostrarti qualcos'altro. Ciò che vedo io."<x5/><x6/><x7/><x8/>*Eldorian fa un passo indietro e inspira lentamente. Alza gli occhi alla luna e la luce al loro interno si fa più intensa, splendente di magia temporale. Poi solleva una mano e lascia che l'incantesimo raccolto si disperda nell'aria davanti a te.*<x9/><x10/>*La magia si raccoglie in una lente tremolante. Attraverso di essa, i campi appaiono com'erano non molto tempo fa: grano al chiaro di luna che ondeggia nel vento, luci calde nelle fattorie e uccelli notturni che attraversano il cielo aperto.*<x11/><x12/>"Non posso mostrarti i campi com'erano davvero. Non ancora."<x13/><x14/>"Ma posso mostrarti questo."<x15/><x16/>"Un'eco. Ciò che vedo io."
NPC_ELDORIAN_RESPONSE_cf63eb72-19ed-4dd3-a656-9653f1c3b06e	"Ci credo, avrei voluto vederla, ma… oh! Giusto, l'accesso alla foresta!"<x1/><x2/><x3/><x4/>*Eldorian si raddrizza, cercando di darsi un contegno mentre indica il limitare degli alberi.*<x5/><x6/>"Dunque. Quando l'accesso si aprirà, tutti cominceranno ad avanzare. Ho ripulito quasi tutti i punti da cui si potrebbero tendere imboscate alla Gilda. Ne restano alcuni dove non ho finito il lavoro. Ho poche provviste e Alaric mi farebbe la pelle se andassi oltre. Se potessi occuparti di questi ultimi posti, sarebbe un grande aiuto."
NPC_ELDORIAN_RESPONSE_cfb034fe-6565-410f-9987-41149e109374	"Certo. La Foresta Eterna è un mondo a sé."<x1/><x2/>"Ogni regno della foresta ha il suo Re, come le nostre regioni hanno i loro sovrani."<x3/><x4/>"Il mio popolo crede che le gerarchie mortali rispecchino l'ordine degli dèi, pallidi riflessi di ciò che la foresta già è."
NPC_ELDORIAN_RESPONSE_d1f9e643-437b-46b2-bc59-7c020fb8f6cd	*Il dubbio prende il sopravvento sul volto di Eldorian; i suoi occhi, scintillanti di magia temporale, tornano a fissare il terreno.*<x1/><x2/>"Forse… hai ragione. Io… non lo so con certezza."
NPC_ELDORIAN_RESPONSE_d404bb2e-f0b2-4f1f-bc5b-117701c0d76a	"Allora è una promessa. Un giorno cammineremo di nuovo fra i campi, ricostruiti e splendenti com'erano un tempo."<x1/><x2/><x3/><x4/>"Se non c'è altro, puoi tornare al villaggio. Credo che resterò qui ancora un po'. Solo… un momento di quiete per me."
NPC_ELDORIAN_RESPONSE_d4dded82-ff9e-447d-9d0f-fe652cf2b679	"Ah… forse sì." *tossisce* "Comunque. Vederti combattere… è stato impressionante."<x1/><x2/><x3/><x4/>*Si alza appoggiandosi all'albero, raddrizzandosi lentamente mentre recupera le forze.*<x5/><x6/>"Un altro minuto e sarei stato cibo per lupi. Quindi… grazie." *espira, cercando stabilità* "Alaric mi dice sempre che sono avventato. Che sono… incredibilmente imprevidente, per un Elfo. Forse stavolta ha ragione."
NPC_ELDORIAN_RESPONSE_d5b938fe-ff58-4731-a144-7eadde52cd2d	"Ah. C'è chi sarebbe d'accordo con te."<x1/><x2/>"Ma no, non credo che sia ciò che sono davvero."<x3/><x4/><x5/><x6/>"Li incontrai quando arrivai a Earlwood. Cinquant'anni fa, forse."<x7/><x8/>"Il signor Haylor era solo un bambino, allora. Non aveva più di dieci anni."<x9/><x10/>"Gli insegnai a usare l'arco, a cacciare un po', a muoversi nella foresta senza annunciare ogni passo."<x11/><x12/>"Il vecchio Haylor detestava quelle uscite."<x13/><x14/>"Il ragazzo le adorava."<x15/><x16/>"Poi crebbe, ebbe dei figli suoi, e in qualche modo c'ero ancora anch'io."<x17/><x18/>"Alcuni abitanti ce l'hanno con la famiglia per la sua ricchezza. Ma non sono come il sindaco. Pratici, sì. A volte duri. Ma di buon cuore."
NPC_ELDORIAN_RESPONSE_d612c543-3a03-4382-abf0-a6e8bf7cbfe2	"Oh… giusto. Capito. Be', allora… ci vediamo quando sarà finita."
NPC_ELDORIAN_RESPONSE_d706424f-96c1-4564-87f4-f1f712607521	"Ah. Tutti gli abbiamo insegnato qualcosa, in un modo o nell'altro."<x1/><x2/>"Ma no, non credo che sia merito mio."<x3/><x4/>"Lo muove qualcosa di profondo, e da fratello maggiore… temo ciò che quella spinta potrebbe fare di lui."
NPC_ELDORIAN_RESPONSE_d884dc27-50f0-4c6e-b50a-2df9f3a95b90	"Grazie, le tue parole mi danno forza."<x1/><x2/>"Un giorno sarò un grande eroe, come Alaric e come te."
NPC_ELDORIAN_RESPONSE_dc6a2bee-8c7e-46ec-a74c-9efb035307e2	"No, non lo sostituiscono."<x1/><x2/>"Ma l'addestramento rivela ciò che c'è già, e Corin aveva qualcosa di raro fin dall'inizio."<x3/><x4/><x5/><x6/>"Ricordo la sua prima vera missione. Ero il suo compagno."<x7/><x8/>"Doveva essere un semplice percorso di ricognizione. Solo noi due. Non rimase semplice a lungo."<x9/><x10/>"Ci imbattemmo in una piccola banda di Goblin. Cercai di guidarlo fra gli alberi per evitarli."<x11/><x12/>"Corin corse dritto verso di loro."<x13/><x14/>"Si portava dentro tutta quella rabbia per ciò che avevano fatto alla sua famiglia. Quando li vide, non contò più nient'altro."<x15/><x16/>"Mi voltai per aiutarlo, ma prima che potessi raggiungerlo era già in mezzo a loro."<x17/><x18/>"Un lampo d'acciaio. Una figura di morte vorticante."<x19/><x20/>"In pochi istanti i Goblin più piccoli erano a terra. Restava solo un bruto più grosso, più grande dei Picchiatori che vediamo qui adesso."<x21/><x22/>"Quando sferrò un colpo, Corin gli corse su per le braccia, aprendogli squarci a ogni passo, e gli staccò la testa di netto."<x23/><x24/>"Il sangue gli si lavò via di dosso abbastanza facilmente."<x25/><x26/>"Ma non dagli occhi."<x27/><x28/>"Mi ci volle tempo per capire che il sangue nei suoi occhi era lì da molto prima di quel giorno."
NPC_ELDORIAN_RESPONSE_e8b50c6f-3890-416d-9227-cd8a0e281fb1	"Allora avrei dovuto imparare più di quanto abbia fatto."<x1/><x2/><x3/><x4/>*Prova a reggersi in piedi, poi annuisce fra sé.*<x5/><x6/>"Be'… ora c'è più calma. E sto guarendo in fretta." "Tornerò indietro. E… dovrei fare rapporto ad Alaric."
NPC_ELDORIAN_RESPONSE_ee8a1fc6-a720-472b-b64b-56c677cfda50	"Parole dure. Ma hai ragione. Se ha abbastanza forza, resiste. Lo so."<x1/><x2/><x3/><x4/>"Un giorno… spero che tu possa vedere questi campi com'erano. Spero di essere io a mostrarteli."
NPC_ELDORIAN_RESPONSE_f057542d-f76d-4405-abe7-496729b6a2f6	"Bene. Che Ceres guidi le nostre lame."
