NPC_SAQI_RESPONSE_ff4d1948-153b-4bb5-a899-8e2de35d8875	"Mi piace questo slancio. Sei un tesoro. Bene, ascolta."<x1/><x2/><x3/><x4/>*Con una fiera determinazione negli occhi, si batte il pugno nel palmo della mano.*<x5/><x6/>"Bene. Ecco la prima mossa."<x7/><x8/>"Ci aspetta una montagna di lavoro. Granai da riprendere. Linee di rifornimento da ricostruire. Aiuti esterni, difese, tutto quanto."<x9/><x10/>*Il sorrisetto ritorna, come se avesse già piazzato il primo segno su una mappa.*<x11/><x12/>"Ma caricare alla cieca non ci porta niente. Cominciamo dalle informazioni e da qualcosa che possiamo davvero portare a casa."<x13/><x14/>"Ho parlato con i contadini del Mulino di Haylor che sono riusciti a fuggire. Quando gli Haylor hanno abbandonato il mulino, hanno organizzato la consegna qui del loro vecchio registro, insieme a una scorta di merci. Soprattutto cibo. Forse vestiti."<x15/><x16/>"La carovana non è mai arrivata. I Goblin l'hanno attaccata prima che ci raggiungesse. È là fuori, da qualche parte nei campi."<x17/><x18/>"Troviamo il registro e troviamo la scorta."<x19/><x20/>"Portami queste due cose. Nient'altro."
NPC_SAQI_TITLE	La giovane nana
NPC_SUSPICIOUSTRADER_GREETING_dfdfdffdd-5483-4ae9-b534-885433b4e3a1	"Me ne vado presto, promesso!"
NPC_SUSPICIOUSTRADER_GREETING_ee08b7ff-5483-4ae9-b534-885433b4e3a1	*L'uomo trasandato lancia un grido di sollievo quando ti avvicini. Si asciuga la fronte, poi si inchina con gratitudine esagerata, sorridendo come se ti accogliesse nel suo negozio anziché nel mezzo di uno scontro.*<x1/><x2/>"Che tu sia benedetto, avventuriero. Davvero. Quei Goblin mi avevano portato sull'orlo della rovina. Un altro minuto e avrei dovuto abbandonare la merce e correre per salvarmi la pelle. Ma il destino ha avuto pietà di me, e anche tu. Ora lascia che ricambi il favore. Equipaggiamento incantato, prezzo onesto. Qualcosa per dare un po' più di mordente al tuo braccio."
NPC_SUSPICIOUSTRADER_PLAYER_1987fee4-ee3a-4510-b3cf-148dcd1a98d0_HEROIC	Restituisci ciò che hai preso, insieme ai guadagni e alle scorte che ne hai ricavato.
NPC_SUSPICIOUSTRADER_PLAYER_1987fee4-ee3a-4510-b3cf-148dcd1a98d0_JOKER	Forza, ridai indietro quello che hai arraffato, più i soldi e le scorte raccolti per strada.
NPC_SUSPICIOUSTRADER_PLAYER_1987fee4-ee3a-4510-b3cf-148dcd1a98d0_SCHOLAR	Restituisci quanto hai sottratto, nonché i profitti e le scorte acquisiti attraverso questa attività.
NPC_SUSPICIOUSTRADER_PLAYER_1987fee4-ee3a-4510-b3cf-148dcd1a98d0_STOIC	Restituisci ciò che hai preso. Compresi tutti i guadagni e le scorte ricavati.
NPC_SUSPICIOUSTRADER_PLAYER_53371ec0-5664-40dd-806d-0e4c4ac3c2de_HEROIC	Ora parla chiaro, prima che la mia pazienza finisca e tu incontri il filo della mia arma.
NPC_SUSPICIOUSTRADER_PLAYER_53371ec0-5664-40dd-806d-0e4c4ac3c2de_JOKER	Questo è il momento di essere onesti, a meno che tu non voglia un incontro ravvicinato con la mia arma.
NPC_SUSPICIOUSTRADER_PLAYER_53371ec0-5664-40dd-806d-0e4c4ac3c2de_SCHOLAR	La verità, ora. La mia pazienza e la mia lama hanno modi diversi.
NPC_SUSPICIOUSTRADER_PLAYER_53371ec0-5664-40dd-806d-0e4c4ac3c2de_STOIC	Di' la verità, prima che perda la calma e tu senta la forza della mia arma.
NPC_SUSPICIOUSTRADER_PLAYER_5af478c7-e261-4913-9ee4-e8941510bce2_BASE	Cosa hai in vendita?
NPC_SUSPICIOUSTRADER_PLAYER_6c98d3f7-3716-4330-be72-9fc2fac5e624_HEROIC	Conosco la verità. Ora hai l'occasione di confessare con onore.
NPC_SUSPICIOUSTRADER_PLAYER_6c98d3f7-3716-4330-be72-9fc2fac5e624_JOKER	Conosco la verità. Una confessione adesso ci risparmierebbe un po' di teatro.
NPC_SUSPICIOUSTRADER_PLAYER_6c98d3f7-3716-4330-be72-9fc2fac5e624_SCHOLAR	Sono a conoscenza della verità. Questa è un'opportunità per confessare.
NPC_SUSPICIOUSTRADER_PLAYER_6c98d3f7-3716-4330-be72-9fc2fac5e624_STOIC	Conosco la verità. È la tua occasione per confessare.
NPC_SUSPICIOUSTRADER_PLAYER_776cf021-f201-411d-b893-37b1b58261e2_HEROIC	Lascia tutto e corri. Non voltarti. Se esiti, arriverò io.
NPC_SUSPICIOUSTRADER_PLAYER_776cf021-f201-411d-b893-37b1b58261e2_JOKER	Molla tutto e corri verso gli alberi. Fermati a riprendere fiato e potresti vedermi alle tue spalle.
NPC_SUSPICIOUSTRADER_PLAYER_776cf021-f201-411d-b893-37b1b58261e2_SCHOLAR	Lascia ogni cosa e va'. Nella foresta, senza più tornare. Se esiterai, ti seguirò.
NPC_SUSPICIOUSTRADER_PLAYER_776cf021-f201-411d-b893-37b1b58261e2_STOIC	Lascia tutto qui e corri. Nella foresta. Non tornare. Se ti fermi, ti sono dietro.
NPC_SUSPICIOUSTRADER_PLAYER_a90a4c77-d027-4532-a6d0-d8ae5364da3a_HEROIC	Tu saresti il mercante di cui parlano tutti.
NPC_SUSPICIOUSTRADER_PLAYER_a90a4c77-d027-4532-a6d0-d8ae5364da3a_JOKER	Il mercante di cui parlano tutti. Nei racconti eri qualche centimetro più alto.
NPC_SUSPICIOUSTRADER_PLAYER_a90a4c77-d027-4532-a6d0-d8ae5364da3a_SCHOLAR	Dunque sei tu il mercante. Le voci non esageravano molto.
NPC_SUSPICIOUSTRADER_PLAYER_a90a4c77-d027-4532-a6d0-d8ae5364da3a_STOIC	Devi essere il mercante di cui parlano tutti.
NPC_SUSPICIOUSTRADER_PLAYER_a9d578b9-e2c1-471a-925a-1678e2ec2324_HEROIC	Va' alla Gilda e affidati con onore alla clemenza di Alaric.
NPC_SUSPICIOUSTRADER_PLAYER_a9d578b9-e2c1-471a-925a-1678e2ec2324_JOKER	Fila alla Gilda e scopri com'è la clemenza di Alaric vista da vicino.
NPC_SUSPICIOUSTRADER_PLAYER_a9d578b9-e2c1-471a-925a-1678e2ec2324_SCHOLAR	Recati alla Gilda e rimettiti alla clemenza di Alaric.
NPC_SUSPICIOUSTRADER_PLAYER_a9d578b9-e2c1-471a-925a-1678e2ec2324_STOIC	Va' alla Gilda. Rimettiti alla clemenza di Alaric.
NPC_SUSPICIOUSTRADER_PLAYER_b2409d87-0262-44e0-b9bb-15f6c19ad71d_HEROIC	Chi ho davanti, e quale scopo ti conduce qui?
NPC_SUSPICIOUSTRADER_PLAYER_b2409d87-0262-44e0-b9bb-15f6c19ad71d_JOKER	Chi va là, e che guai stai combinando?
NPC_SUSPICIOUSTRADER_PLAYER_b2409d87-0262-44e0-b9bb-15f6c19ad71d_SCHOLAR	Chi sei? E cosa, esattamente, ti trattiene qui?
NPC_SUSPICIOUSTRADER_PLAYER_b2409d87-0262-44e0-b9bb-15f6c19ad71d_STOIC	Chi sei e cosa ci fai qui?
NPC_SUSPICIOUSTRADER_PLAYER_b4c5a2d7-62b5-487a-96d3-8c3048f37711_HEROIC	Dunque hai rivenduto le merci incantate di Tamsin?
NPC_SUSPICIOUSTRADER_PLAYER_b4c5a2d7-62b5-487a-96d3-8c3048f37711_JOKER	Quindi hai pensato che le merci incantate di Tamsin meritassero un secondo giro sul mercato?
NPC_SUSPICIOUSTRADER_PLAYER_b4c5a2d7-62b5-487a-96d3-8c3048f37711_SCHOLAR	Sei dunque tu il responsabile della rivendita delle merci incantate di Tamsin?
NPC_SUSPICIOUSTRADER_PLAYER_b4c5a2d7-62b5-487a-96d3-8c3048f37711_STOIC	Sei tu a rivendere le merci incantate di Tamsin?
NPC_SUSPICIOUSTRADER_PLAYER_ed7f1bc8-99de-4334-9493-6e6422e3efa4_HEROIC	La sopravvivenza favorisce i forti. Sottrai qualcosa agli altri e sarò io a riprenderlo.
NPC_SUSPICIOUSTRADER_PLAYER_ed7f1bc8-99de-4334-9493-6e6422e3efa4_JOKER	Sopravvivono i forti. Sfili qualcosa agli altri e qualcuno viene a riscuotere. Quel qualcuno sono io.
NPC_SUSPICIOUSTRADER_PLAYER_ed7f1bc8-99de-4334-9493-6e6422e3efa4_SCHOLAR	La sopravvivenza appartiene ai forti. Sottrai agli altri e attenditi lo stesso trattamento da me.
NPC_SUSPICIOUSTRADER_PLAYER_ed7f1bc8-99de-4334-9493-6e6422e3efa4_STOIC	Sopravvivono i forti. Porta via agli altri e qualcuno porta via a te. Quel qualcuno sarò io.
NPC_SUSPICIOUSTRADER_PLAYER_f4c72b7d-cf83-414e-9e6d-cae27f4d2960_HEROIC	Ciò che hai perso non ti autorizza a depredare nessuno. Non è giusto.
NPC_SUSPICIOUSTRADER_PLAYER_f4c72b7d-cf83-414e-9e6d-cae27f4d2960_JOKER	Perdere tutto non ti dà di colpo il diritto di sfruttare tutti gli altri, sai.
NPC_SUSPICIOUSTRADER_PLAYER_f4c72b7d-cf83-414e-9e6d-cae27f4d2960_SCHOLAR	Una perdita non conferisce diritti sulle altre persone.
NPC_SUSPICIOUSTRADER_PLAYER_f4c72b7d-cf83-414e-9e6d-cae27f4d2960_STOIC	La tua perdita non ti dà diritto di sfruttare gli altri.
NPC_SUSPICIOUSTRADER_RESPONSE_21d736cd-afb0-482d-bf7d-04270fff7e16	"Confessare? Cosa, di preciso? Ma hai quello sguardo. Va bene. Non sono uno sciocco. Parlerò."<x1/><x2/><x3/><x4/>"Sì. Sono stato io. Ti basta, adesso? Ho perso tutto. I Goblin mi hanno portato via la casa, poi il resto del mondo si è preso quello che rimaneva. Credi che qualcuno sia corso a salvarmi? Ho trovato un modo per vivere. Tutto qui."
NPC_SUSPICIOUSTRADER_RESPONSE_58a4e0d0-b2d4-4dea-9e02-6081e598d8f1	"Tamsin? Merci incantate? Amico, non so che storia ti abbiano raccontato, ma non è la mia."<x1/><x2/><x3/><x4/>"Solo un mercante, tutto qui. Nato ad Aldoria, consumato dalla strada. Mi fermo poco, quindi scegli in fretta se vuoi comprare. Queste strade non aspettano, e nemmeno io."
NPC_SUSPICIOUSTRADER_RESPONSE_776760dd-ae8e-495c-8392-599330610f4e	"Parlano tutti di me? Fa bene agli affari. Molto bene."<x1/><x2/><x3/><x4/>"Solo un mercante, tutto qui. Nato ad Aldoria, consumato dalla strada. Mi fermo poco, quindi scegli in fretta se vuoi comprare. Queste strade non aspettano, e nemmeno io."
NPC_SUSPICIOUSTRADER_RESPONSE_915e7eb9-e2f7-4575-8de1-84d771b2ec02	"Va bene. Va bene. Sei forte. Lo vedo. Non facciamo stupidaggini per della stoffa e dei soldi."<x1/><x2/><x3/><x4/>"E allora cosa vuoi? Restituisco tutto. Bene. Vuoi anche che vada a strisciare alla Gilda. Da quella ragazzina gracile. Come ti pare."
NPC_SUSPICIOUSTRADER_RESPONSE_9555253c-bbb1-4d1a-a41c-ef235afdfd40	"Diritto di sfruttare. Ma sentiti. Il mondo sfrutta. Io ho solo imparato più in fretta di te."<x1/><x2/><x3/><x4/>"E allora cosa vuoi? Restituisco tutto. Bene. Vuoi anche che vada a strisciare alla Gilda. Da quella ragazzina gracile. Come ti pare."
NPC_SUSPICIOUSTRADER_RESPONSE_974c5a04-8a79-4342-beec-d23b2e834aa0	"Ah, subito al sodo. Lo rispetto. Vado dove le strade lo permettono e le lame no."<x1/><x2/><x3/><x4/>"Solo un mercante, tutto qui. Nato ad Aldoria, consumato dalla strada. Mi fermo poco, quindi scegli in fretta se vuoi comprare. Queste strade non aspettano, e nemmeno io."
NPC_SUSPICIOUSTRADER_RESPONSE_b6200907-d2c4-4562-8294-64f710ca431c	"Cos'ho? Cosa non ho! Mantelli, fasce, ninnoli, protezioni. Qualcosa per raddoppiare la tua magia, qualcosa per metterti il vento nelle gambe. Dimmi cosa vuoi diventare e ti venderò la scorciatoia."
NPC_SUSPICIOUSTRADER_RESPONSE_b8b3a42a-821e-48ca-9bd7-40fc15b2413d	"La… clemenza di Alaric. Per gli dèi. Va bene. Va bene, ci vado. Ci vado. Solo… non farmi ripetere il suo nome."
NPC_SUSPICIOUSTRADER_RESPONSE_d52893fe-9ffd-4ab6-8e36-7eaf8fce2156	"È la morte. Goblin, lupi, tutto quanto. Mi vuoi morto. …Va bene. D'accordo. Correrò. Grazie di niente."
NPC_SUSPICIOUSTRADER_RESPONSE_e5f65e7e-f6da-41d7-9566-1a4c9f2e1ce6	"Ah. Va bene. Prendi. Prendi anche i soldi. Ma non startene lì a vantartene."
NPC_SUSPICIOUSTRADER_RESPONSE_f52339a1-86d8-4468-959d-0702bd844a10	"Calma. Calma. Metti via la rabbia. Ti ascolto. Parlerò."<x1/><x2/><x3/><x4/>"Sì. Sono stato io. Ti basta, adesso? Ho perso tutto. I Goblin mi hanno portato via la casa, poi il resto del mondo si è preso quello che rimaneva. Credi che qualcuno sia corso a salvarmi? Ho trovato un modo per vivere. Tutto qui."
NPC_SUSPICIOUSTRADER_TITLE	Il Mercante sospetto
