NPC_MYRLL_PLAYER_5fb3fc32-a5f8-4ac9-9688-11b0650b8213_HEROIC	Tornerò presto nella foresta, se occorre. Esponi la tua richiesta con chiarezza e rapidità.
NPC_MYRLL_PLAYER_5fb3fc32-a5f8-4ac9-9688-11b0650b8213_JOKER	Se la foresta chiama, potrei rispondere. Fai la tua richiesta in fretta, prima che svanisca.
NPC_MYRLL_PLAYER_5fb3fc32-a5f8-4ac9-9688-11b0650b8213_SCHOLAR	Potrei passare presto per la foresta. I dettagli, rapidamente, finché posso intervenire.
NPC_MYRLL_PLAYER_5fb3fc32-a5f8-4ac9-9688-11b0650b8213_STOIC	Potrei tornare presto nella foresta. Dimmi i dettagli della richiesta. In fretta.
NPC_MYRLL_PLAYER_5fddfc85-a0be-4282-9e00-7989665c22a4_BASE	È stato un onore. Spero un giorno di essere fra gli eletti del tuo cuore.
NPC_MYRLL_PLAYER_654c0e52-4890-4bca-8674-531337e1793c_HEROIC	È venuto per avviarti sulla loro strada.
NPC_MYRLL_PLAYER_654c0e52-4890-4bca-8674-531337e1793c_JOKER	È spuntato per rimetterti sulla tua strada.
NPC_MYRLL_PLAYER_654c0e52-4890-4bca-8674-531337e1793c_SCHOLAR	Allora è venuto con uno scopo, e quello scopo era il tuo cammino.
NPC_MYRLL_PLAYER_654c0e52-4890-4bca-8674-531337e1793c_STOIC	È venuto a guidarti lungo il tuo cammino.
NPC_MYRLL_PLAYER_6a1d6267-9fb9-4297-9556-6477ea6222d5_HEROIC	A dire il vero, non posso esserne certo.
NPC_MYRLL_PLAYER_6a1d6267-9fb9-4297-9556-6477ea6222d5_JOKER	Non ne ho idea, e ho smesso di fingere il contrario.
NPC_MYRLL_PLAYER_6a1d6267-9fb9-4297-9556-6477ea6222d5_SCHOLAR	Non ne sono certo, e preferisco ammetterlo.
NPC_MYRLL_PLAYER_6a1d6267-9fb9-4297-9556-6477ea6222d5_STOIC	In verità, non lo so.
NPC_MYRLL_PLAYER_6da20170-cdb6-4b58-b62a-d983b18f0fd3_HEROIC	Ho soltanto abbattuto un'altra bestia corrotta. Ne abbatterò molte altre. Non occorre gratitudine.
NPC_MYRLL_PLAYER_6da20170-cdb6-4b58-b62a-d983b18f0fd3_JOKER	Solo un'altra bestia corrotta in meno. Ne restano parecchie. Niente applausi.
NPC_MYRLL_PLAYER_6da20170-cdb6-4b58-b62a-d983b18f0fd3_SCHOLAR	Un'altra bestia corrotta, nulla più. Ne seguiranno altre. Risparmia i ringraziamenti.
NPC_MYRLL_PLAYER_6da20170-cdb6-4b58-b62a-d983b18f0fd3_STOIC	Ho solo ucciso un'altra bestia corrotta. Ne ucciderò molte altre. Non servono ringraziamenti.
NPC_MYRLL_PLAYER_707af021-b76f-4767-86ed-58d492e3d6af_HEROIC	È debole, e la foresta lo respinge. Una tale sorte non sorprende.
NPC_MYRLL_PLAYER_707af021-b76f-4767-86ed-58d492e3d6af_JOKER	Se la foresta lo ritiene debole, non stupisce che gli indichi la porta.
NPC_MYRLL_PLAYER_707af021-b76f-4767-86ed-58d492e3d6af_SCHOLAR	È debole, dunque il rifiuto della foresta ne è la conseguenza.
NPC_MYRLL_PLAYER_707af021-b76f-4767-86ed-58d492e3d6af_STOIC	È debole. Non sorprende che la foresta lo respinga.
NPC_MYRLL_PLAYER_741cb4a8-2a6b-47f9-a7e0-b6e1e628f247_HEROIC	Riassumi con chiarezza, così che possa proseguire.
NPC_MYRLL_PLAYER_741cb4a8-2a6b-47f9-a7e0-b6e1e628f247_JOKER	Fammi la versione corta, così posso darmi da fare.
NPC_MYRLL_PLAYER_741cb4a8-2a6b-47f9-a7e0-b6e1e628f247_SCHOLAR	Basterà una sintesi. Mantieni gli elementi essenziali.
NPC_MYRLL_PLAYER_741cb4a8-2a6b-47f9-a7e0-b6e1e628f247_STOIC	Riassumi, così posso proseguire.
NPC_MYRLL_PLAYER_764e4486-560e-4e46-ba9b-626e7cf9df20_BASE	Eri troppo bella per non aiutarti.
NPC_MYRLL_PLAYER_765c9cfb-5b07-45fd-93ec-e8eaeb3e4194_HEROIC	È stata dunque la sua rabbia ad aprire la strada alla corruzione che lo ha abbattuto?
NPC_MYRLL_PLAYER_765c9cfb-5b07-45fd-93ec-e8eaeb3e4194_JOKER	Quindi tutta quella rabbia ha tenuto aperto il portone alla corruzione?
NPC_MYRLL_PLAYER_765c9cfb-5b07-45fd-93ec-e8eaeb3e4194_SCHOLAR	La rabbia ha dunque aperto la porta, e la corruzione l'ha varcata?
NPC_MYRLL_PLAYER_765c9cfb-5b07-45fd-93ec-e8eaeb3e4194_STOIC	La rabbia lo ha reso vulnerabile alla corruzione?
NPC_MYRLL_PLAYER_79227f23-6656-4315-91ba-38930e005a4f_HEROIC	Certo, Myrll. I tuoi bisogni non sono mai un peso per me.
NPC_MYRLL_PLAYER_79227f23-6656-4315-91ba-38930e005a4f_JOKER	Certo, Myrll. Per te, guarda caso, si è liberata tutta l'agenda.
NPC_MYRLL_PLAYER_79227f23-6656-4315-91ba-38930e005a4f_SCHOLAR	Certo, Myrll. Qualunque sia la questione, ha la mia attenzione.
NPC_MYRLL_PLAYER_79227f23-6656-4315-91ba-38930e005a4f_STOIC	Certo, Myrll. Ho sempre tempo per te.
NPC_MYRLL_PLAYER_7afc3d0d-5b02-464e-9bc7-ac922364d92d_HEROIC	Sono lieto di aver prestato la mia forza. Ora la foresta guarirà.
NPC_MYRLL_PLAYER_7afc3d0d-5b02-464e-9bc7-ac922364d92d_JOKER	Felice di aver aiutato. Per questo la foresta mi deve una bella primavera.
NPC_MYRLL_PLAYER_7afc3d0d-5b02-464e-9bc7-ac922364d92d_SCHOLAR	Sono lieto che sia compiuto. Ora la foresta può ricucire le proprie ferite.
NPC_MYRLL_PLAYER_7afc3d0d-5b02-464e-9bc7-ac922364d92d_STOIC	Felice di aver aiutato. Ora la foresta può guarire.
NPC_MYRLL_PLAYER_7c5bfb64-0e23-4a5e-95aa-89d1d8c310be_BASE	Hai qualcosa in mente?
NPC_MYRLL_PLAYER_7f65c038-bd56-4d66-b4c6-7fb7581b514a_HEROIC	Un lavoro vano. La corruzione li prenderà tutti, presto.
NPC_MYRLL_PLAYER_7f65c038-bd56-4d66-b4c6-7fb7581b514a_JOKER	Una gentilezza sprecata. La corruzione si mangerà anche quella, insieme al resto.
NPC_MYRLL_PLAYER_7f65c038-bd56-4d66-b4c6-7fb7581b514a_SCHOLAR	Un cattivo investimento di tempo. La corruzione supererà qualunque aiuto possiamo inviare.
NPC_MYRLL_PLAYER_7f65c038-bd56-4d66-b4c6-7fb7581b514a_STOIC	Sembra tempo sprecato. La corruzione li prenderà tutti, presto.
NPC_MYRLL_PLAYER_85e0b203-787f-49e9-9850-32eabcea1307_HEROIC	È vero, la sua bontà risplende. La foresta gli rende onore in cambio?
NPC_MYRLL_PLAYER_85e0b203-787f-49e9-9850-32eabcea1307_JOKER	Vero, è buono come il pane. Chissà se la foresta sa che fortuna ha avuto.
NPC_MYRLL_PLAYER_85e0b203-787f-49e9-9850-32eabcea1307_SCHOLAR	È chiaramente benevolo. La foresta lo ricambia?
NPC_MYRLL_PLAYER_85e0b203-787f-49e9-9850-32eabcea1307_STOIC	È vero, è molto buono. Come lo tratta la foresta?
NPC_MYRLL_PLAYER_861ab7cb-ee41-4cfd-a736-879a6c941b92_BASE	Riposa, mia cara Myrll. Non voglio vedere soffrire così qualcuno a cui tengo.
NPC_MYRLL_PLAYER_898d96c2-33d7-454d-b2d1-088e9cf61584_HEROIC	Una sagoma fra i rami sembra più un inganno della mente che qualcosa di reale.
NPC_MYRLL_PLAYER_898d96c2-33d7-454d-b2d1-088e9cf61584_JOKER	Una figura che fruscia fra le foglie. Ci sono tutti gli ingredienti per un gran sogno a occhi aperti.
NPC_MYRLL_PLAYER_898d96c2-33d7-454d-b2d1-088e9cf61584_SCHOLAR	Una figura fra gli alberi, vista una sola volta, da sola? La mente crea di peggio con meno.
NPC_MYRLL_PLAYER_898d96c2-33d7-454d-b2d1-088e9cf61584_STOIC	Una forma fra gli alberi. Sembra un'allucinazione.
NPC_MYRLL_PLAYER_8b42a3e0-20f5-4d3f-b815-07691d0317c4_HEROIC	Non lo sai mai davvero. Scegli, e resti fedele alla tua scelta.
NPC_MYRLL_PLAYER_8b42a3e0-20f5-4d3f-b815-07691d0317c4_JOKER	Beh, tiri i dadi e speri di sbagliare meno del solito.
NPC_MYRLL_PLAYER_8b42a3e0-20f5-4d3f-b815-07691d0317c4_SCHOLAR	Non lo sai mai con certezza. Valuti ciò che hai a disposizione e scegli.
NPC_MYRLL_PLAYER_8b42a3e0-20f5-4d3f-b815-07691d0317c4_STOIC	Non lo sai mai davvero. Fai la tua migliore ipotesi.
NPC_MYRLL_PLAYER_8e2f57aa-f8ae-49a9-8833-fefdefcbe766_HEROIC	Lascia andare il passato, Myrll. Lasciati quel luogo alle spalle e non tornarci più.
NPC_MYRLL_PLAYER_8e2f57aa-f8ae-49a9-8833-fefdefcbe766_JOKER	Seppellisci il passato, Myrll. Quel posto si è già preso abbastanza dei tuoi anni.
NPC_MYRLL_PLAYER_8e2f57aa-f8ae-49a9-8833-fefdefcbe766_SCHOLAR	Lascia che svanisca, Myrll. Quel luogo non custodisce più nulla che ti serva.
NPC_MYRLL_PLAYER_8e2f57aa-f8ae-49a9-8833-fefdefcbe766_STOIC	Lascia morire il passato, Myrll. Dimentica quel posto. Non tornarci.
NPC_MYRLL_PLAYER_8fc1fecb-80f2-4d1e-976f-d7f506a42201_HEROIC	Sembri stanca. Forse hai bisogno di riposo. Stai bene?
NPC_MYRLL_PLAYER_8fc1fecb-80f2-4d1e-976f-d7f506a42201_JOKER	Sembri sul punto di crollare. Ti prendo al volo o vado a cercare una sedia?
NPC_MYRLL_PLAYER_8fc1fecb-80f2-4d1e-976f-d7f506a42201_SCHOLAR	Stai bene? Spossatezza, o qualcosa di più grave?
NPC_MYRLL_PLAYER_8fc1fecb-80f2-4d1e-976f-d7f506a42201_STOIC	Sembri aver bisogno di riposo. Stai bene?
NPC_MYRLL_PLAYER_90f3a632-fc35-4b8c-aa4e-a6024b5407d0_HEROIC	Mi sembra distante, come tendono a essere tutti gli dèi.
NPC_MYRLL_PLAYER_90f3a632-fc35-4b8c-aa4e-a6024b5407d0_JOKER	È presente quanto qualunque dio. Cioè per niente.
NPC_MYRLL_PLAYER_90f3a632-fc35-4b8c-aa4e-a6024b5407d0_SCHOLAR	Sembra assente quanto ogni altra divinità di cui si abbia notizia.
NPC_MYRLL_PLAYER_90f3a632-fc35-4b8c-aa4e-a6024b5407d0_STOIC	Sembra assente, come tutti gli dèi.
NPC_MYRLL_PLAYER_9182d890-2211-410c-82e5-652359c19ed5_HEROIC	Distruggerò il cuore. Non per te, ma per ciò che sta facendo alla foresta.
NPC_MYRLL_PLAYER_9182d890-2211-410c-82e5-652359c19ed5_JOKER	Distruggerò il cuore. Non prenderla sul personale: l'avrei fatto anche senza di te.
NPC_MYRLL_PLAYER_9182d890-2211-410c-82e5-652359c19ed5_SCHOLAR	Lo distruggerò. La minaccia è ciò che diffonde; le tue sorelle sono un elemento secondario.
NPC_MYRLL_PLAYER_9182d890-2211-410c-82e5-652359c19ed5_STOIC	Lo distruggerò. Non per te.
NPC_MYRLL_PLAYER_91852244-ad2f-4897-974c-8fd59450227a_HEROIC	Capisco la loro ragione, ma in tutto il tempo passato in questa foresta non ho visto un altro golem.
NPC_MYRLL_PLAYER_91852244-ad2f-4897-974c-8fd59450227a_JOKER	Capisco cosa intendono, ma questa foresta non è proprio affollata di golem, no?
NPC_MYRLL_PLAYER_91852244-ad2f-4897-974c-8fd59450227a_SCHOLAR	Comprendo la loro posizione. In tutti i miei viaggi qui, lui è l'unico golem che abbia visto.
NPC_MYRLL_PLAYER_91852244-ad2f-4897-974c-8fd59450227a_STOIC	Capisco il loro punto. Mai visto un altro golem in questa foresta.
NPC_MYRLL_PLAYER_96dd2d92-dec6-4990-a33c-e484a18a7c1e_HEROIC	Non lasciare che la corruzione ti spezzi lo spirito. Resta salda e non cedere alla paura.
NPC_MYRLL_PLAYER_96dd2d92-dec6-4990-a33c-e484a18a7c1e_JOKER	Non lasciare che la corruzione ti entri sotto pelle. Fa' finta che la paura sia roba da altri.
NPC_MYRLL_PLAYER_96dd2d92-dec6-4990-a33c-e484a18a7c1e_SCHOLAR	Non lasciare che la corruzione ti raggiunga. La paura è la fessura da cui entra.
NPC_MYRLL_PLAYER_96dd2d92-dec6-4990-a33c-e484a18a7c1e_STOIC	Non lasciare che la corruzione ti danneggi. Resta salda. Non temere.
NPC_MYRLL_PLAYER_982f7284-86d1-4bab-ab3e-0a1dbdf0cbdb_HEROIC	L'ho fatto perché mi fossi debitrice. Servimi, e resteranno protetti.
NPC_MYRLL_PLAYER_982f7284-86d1-4bab-ab3e-0a1dbdf0cbdb_JOKER	L'ho fatto per metterti in debito. Tu continui a servirmi, loro continuano a respirare.
NPC_MYRLL_PLAYER_982f7284-86d1-4bab-ab3e-0a1dbdf0cbdb_SCHOLAR	Ora sei in debito con me. Servimi bene, e la loro protezione continuerà.
NPC_MYRLL_PLAYER_982f7284-86d1-4bab-ab3e-0a1dbdf0cbdb_STOIC	L'ho fatto per metterti in debito. Servimi, e resteranno protetti.
NPC_MYRLL_PLAYER_9a4d1960-6bf4-4592-9184-cf0c0e5e4b1e_HEROIC	Sono forti: perseverano nelle difficoltà per costruire e mantenere la loro casa.
NPC_MYRLL_PLAYER_9a4d1960-6bf4-4592-9184-cf0c0e5e4b1e_JOKER	Forti come sempre, ancora al lavoro per tenere in piedi casa, qualunque cosa succeda.
NPC_MYRLL_PLAYER_9a4d1960-6bf4-4592-9184-cf0c0e5e4b1e_SCHOLAR	Sono forti, tutti. La loro casa continua a crescere, nonostante ogni circostanza contraria.
NPC_MYRLL_PLAYER_9a4d1960-6bf4-4592-9184-cf0c0e5e4b1e_STOIC	Sono forti. Faticano per sopravvivere, costruendo e mantenendo la loro casa.
NPC_MYRLL_PLAYER_9b7c0666-4a39-44b0-95c6-e58b8a2856cb_HEROIC	La magia degli Antichi mi ha segnato durante lo scontro fra Faustas e Sylbos.
NPC_MYRLL_PLAYER_9b7c0666-4a39-44b0-95c6-e58b8a2856cb_JOKER	Quando Faustas e Sylbos si sono azzuffati, è schizzata un po' di magia degli Antichi. Io ero lì vicino.
NPC_MYRLL_PLAYER_9b7c0666-4a39-44b0-95c6-e58b8a2856cb_SCHOLAR	Durante lo scontro fra Faustas e Sylbos, parte della magia degli Antichi si è depositata in me.
NPC_MYRLL_PLAYER_9b7c0666-4a39-44b0-95c6-e58b8a2856cb_STOIC	La magia degli Antichi mi ha toccato quando Faustas e Sylbos hanno combattuto.
NPC_MYRLL_PLAYER_9caacb99-8012-4aec-8416-eddd2207407e_HEROIC	Se questo le libera, lo farò. Dimmi cosa accadrà loro dopo.
NPC_MYRLL_PLAYER_9caacb99-8012-4aec-8416-eddd2207407e_JOKER	Se le libera, va bene. Le driadi liberate cosa fanno, di preciso? Crescono?
NPC_MYRLL_PLAYER_9caacb99-8012-4aec-8416-eddd2207407e_SCHOLAR	Se distruggerlo le libera, lo farò. Che cosa significa «libera» per una driade?
NPC_MYRLL_PLAYER_9caacb99-8012-4aec-8416-eddd2207407e_STOIC	Se le libera, lo farò. Cosa ne sarà di loro?
NPC_MYRLL_PLAYER_9d2f7a1c-4e6b-8a3f-5c0d-1b7e9a4c2f6d_BASE	Ho verificato tutte le voci.
NPC_MYRLL_PLAYER_9f37cace-7eba-46a5-928c-f1a264228943_BASE	Ora puoi percorrere la tua strada, Myrll. Spero che corra accanto alla mia.
NPC_MYRLL_PLAYER_a04df02c-1dc6-4cc7-a40a-5a689186cf7e_HEROIC	Cosa le ha spinte ad attaccarti?
NPC_MYRLL_PLAYER_a04df02c-1dc6-4cc7-a40a-5a689186cf7e_JOKER	Pensavano davvero di risolvere tutto attaccandoti?
NPC_MYRLL_PLAYER_a04df02c-1dc6-4cc7-a40a-5a689186cf7e_SCHOLAR	Che cosa ha provocato il loro attacco contro di te?
NPC_MYRLL_PLAYER_a04df02c-1dc6-4cc7-a40a-5a689186cf7e_STOIC	Perché ti hanno attaccata?
NPC_MYRLL_PLAYER_a1e14243-d807-4448-a5ec-c74d2a8b4101_BASE	Qual è la sua volontà?
NPC_MYRLL_PLAYER_a213caa9-1718-4ffa-98be-7d7bc21607fd_BASE	Perché si abbattevano gli alberi?
NPC_MYRLL_PLAYER_a25b44c8-aacd-4899-96a3-6820dcba9f8b_HEROIC	La pietra non è una foresta. Riuscirai a sopportarlo?
NPC_MYRLL_PLAYER_a25b44c8-aacd-4899-96a3-6820dcba9f8b_JOKER	Tutta roccia, niente chiome. Pensi di cavartela?
NPC_MYRLL_PLAYER_a25b44c8-aacd-4899-96a3-6820dcba9f8b_SCHOLAR	La pietra non respira come una foresta. Potrai adattarti?
NPC_MYRLL_PLAYER_a25b44c8-aacd-4899-96a3-6820dcba9f8b_STOIC	La pietra non è una foresta. Puoi farcela?
NPC_MYRLL_PLAYER_a29429ca-072b-4352-b56d-56f7fe65625b_BASE	Cosa pensi di Befr?
NPC_MYRLL_PLAYER_a2c75f9c-6f31-47e9-923e-ceb6e1f83975_BASE	Ti trovi bene in questo angolo?
NPC_MYRLL_PLAYER_a308a58d-12bc-4c4d-88c7-57832b332121_BASE	Dove posso trovarti quando serve?
NPC_MYRLL_PLAYER_a32068cb-dcc7-4d3d-a7ad-8b6ba90b5f65_HEROIC	Non ho il tuo dono con gli animali, ma mi prenderò cura di loro per te.
NPC_MYRLL_PLAYER_a32068cb-dcc7-4d3d-a7ad-8b6ba90b5f65_JOKER	Non parlo correntemente l'animalesco, ma andrò a dare un'occhiata.
NPC_MYRLL_PLAYER_a32068cb-dcc7-4d3d-a7ad-8b6ba90b5f65_SCHOLAR	Non so parlare agli animali come te. Giudicherò da ciò che osservo.
NPC_MYRLL_PLAYER_a32068cb-dcc7-4d3d-a7ad-8b6ba90b5f65_STOIC	Non parlo agli animali come te. Ma controllerò come stanno.
NPC_MYRLL_PLAYER_a40f4a28-1091-4674-ab1c-b36af02ccdd8_HEROIC	Il Santuario, su una montagna nascosta. I Varchi lo raggiungono, e ti darò il potere di usarli.
NPC_MYRLL_PLAYER_a40f4a28-1091-4674-ab1c-b36af02ccdd8_JOKER	Una montagna introvabile, chiamata Santuario. I Varchi sanno la strada, e io gli insegnerò il tuo nome.
NPC_MYRLL_PLAYER_a40f4a28-1091-4674-ab1c-b36af02ccdd8_SCHOLAR	Un altopiano celato da un'antica magia: il Santuario. I Varchi lo raggiungono; posso sintonizzarti.
NPC_MYRLL_PLAYER_a40f4a28-1091-4674-ab1c-b36af02ccdd8_STOIC	Il Santuario. Una montagna nascosta. I Varchi ci arrivano. Condividerò il potere.
NPC_MYRLL_PLAYER_a5e2676a-e03e-4f7d-a59a-25a6a519c731_HEROIC	Gli ingressi delle tane erano bloccati, ma ho provveduto a liberarli.
NPC_MYRLL_PLAYER_a5e2676a-e03e-4f7d-a59a-25a6a519c731_JOKER	Le porte delle tane erano bloccate. Io e gli ostacoli abbiamo discusso. Ho vinto io.
NPC_MYRLL_PLAYER_a5e2676a-e03e-4f7d-a59a-25a6a519c731_SCHOLAR	La maggior parte degli imbocchi delle tane era ostruita. Ho liberato tutti quelli che ho trovato.
NPC_MYRLL_PLAYER_a5e2676a-e03e-4f7d-a59a-25a6a519c731_STOIC	Molti ingressi delle tane erano bloccati. Ho rimosso gli ostacoli.
NPC_MYRLL_PLAYER_a687cf54-ace6-4b9c-9630-265f4f62730c_HEROIC	Descrivimi ciò che accade nella foresta, così potrò intervenire dove serve.
NPC_MYRLL_PLAYER_a687cf54-ace6-4b9c-9630-265f4f62730c_JOKER	Quale curiosa faccenda bolle in pentola nella foresta, stavolta?
NPC_MYRLL_PLAYER_a687cf54-ace6-4b9c-9630-265f4f62730c_SCHOLAR	Che cosa sta accadendo esattamente nella foresta? Non omettere alcun dettaglio.
NPC_MYRLL_PLAYER_a687cf54-ace6-4b9c-9630-265f4f62730c_STOIC	Dimmi di più su cosa succede nella foresta.
NPC_MYRLL_PLAYER_a6e228bc-0ba6-41d9-b326-26ae486fb12a_HEROIC	Questa debolezza è uno scudo contro la corruzione. Tornerò quando sarai pronta.
NPC_MYRLL_PLAYER_a6e228bc-0ba6-41d9-b326-26ae486fb12a_JOKER	Questa debolezza tiene a bada la corruzione. Ripasso quando te la senti.
NPC_MYRLL_PLAYER_a6e228bc-0ba6-41d9-b326-26ae486fb12a_SCHOLAR	Dunque è la debolezza a costituire lo scudo. Tornerò quando sarai pronta.
NPC_MYRLL_PLAYER_a6e228bc-0ba6-41d9-b326-26ae486fb12a_STOIC	Questa debolezza fermerà la corruzione. Tornerò quando sarai pronta.
NPC_MYRLL_PLAYER_a7b25552-35d0-4f18-a1f3-c523cedc0250_HEROIC	Ha colpito senza ragione. Ho messo fine allo scontro in fretta.
NPC_MYRLL_PLAYER_a7b25552-35d0-4f18-a1f3-c523cedc0250_JOKER	Si è buttato avanti senza pensarci troppo. Ho fatto in modo che si fermasse.
NPC_MYRLL_PLAYER_a7b25552-35d0-4f18-a1f3-c523cedc0250_SCHOLAR	Ha attaccato senza riflettere, perciò non è servito riflettere per finirlo.
NPC_MYRLL_PLAYER_a7b25552-35d0-4f18-a1f3-c523cedc0250_STOIC	Mi ha attaccato senza pensare. L'ho abbattuto.
NPC_MYRLL_PLAYER_a89bd3a5-2da4-490e-895e-2fe61e57d787_HEROIC	Hai fatto tutto ciò che serviva. Ora riposa.
NPC_MYRLL_PLAYER_a89bd3a5-2da4-490e-895e-2fe61e57d787_JOKER	Hai fatto la tua parte. Ora puoi mettere i piedi in alto.
NPC_MYRLL_PLAYER_a89bd3a5-2da4-490e-895e-2fe61e57d787_SCHOLAR	È sufficiente, sotto ogni aspetto. Ora riposa.
NPC_MYRLL_PLAYER_a89bd3a5-2da4-490e-895e-2fe61e57d787_STOIC	Basta così. Riposa.
NPC_MYRLL_PLAYER_a9400091-75b3-4c11-909a-206a59afc469_HEROIC	Sembra proprio da Befr. Anch'io mi trovo spesso senza parole.
NPC_MYRLL_PLAYER_a9400091-75b3-4c11-909a-206a59afc469_JOKER	Proprio da Befr. Lascia a corto di parole anche me.
NPC_MYRLL_PLAYER_a9400091-75b3-4c11-909a-206a59afc469_SCHOLAR	È proprio da Befr. Quasi sempre le sue parole precedono ogni mia possibile risposta.
NPC_MYRLL_PLAYER_a9400091-75b3-4c11-909a-206a59afc469_STOIC	Proprio da Befr. Anch'io, di solito, non ho nulla da aggiungere.
NPC_MYRLL_PLAYER_afeb0c5c-71b5-4399-b1eb-19e864ec2ce2_BASE	Cosa offre, e a chi?
NPC_MYRLL_PLAYER_b21f45c5-5d7c-4493-b546-83b9bd0f373d_HEROIC	Siamo ancora legati agli dèi. Osserva e ascolta: ti risponderanno.
NPC_MYRLL_PLAYER_b21f45c5-5d7c-4493-b546-83b9bd0f373d_JOKER	Gli dèi parlano ancora. Siamo noi che ascoltiamo male.
NPC_MYRLL_PLAYER_b21f45c5-5d7c-4493-b546-83b9bd0f373d_SCHOLAR	Gli dèi cercano ancora di raggiungerci. I più semplicemente non imparano a notarlo.
NPC_MYRLL_PLAYER_b21f45c5-5d7c-4493-b546-83b9bd0f373d_STOIC	Siamo ancora legati agli dèi. Osserva e ascolta meglio.
NPC_MYRLL_PLAYER_b4440c5c-ffb7-4a77-8f3e-8d3000ef7f7b_HEROIC	Scelgo il mio cammino con le mie mani.
NPC_MYRLL_PLAYER_b4440c5c-ffb7-4a77-8f3e-8d3000ef7f7b_JOKER	I miei modi sono miei, e non sono in vendita.
NPC_MYRLL_PLAYER_b4440c5c-ffb7-4a77-8f3e-8d3000ef7f7b_SCHOLAR	I miei modi appartengono a me. Le ragioni, altrettanto.
NPC_MYRLL_PLAYER_b4440c5c-ffb7-4a77-8f3e-8d3000ef7f7b_STOIC	I miei modi sono miei.
NPC_MYRLL_PLAYER_b6b13f36-b03b-4a3e-a830-765f59ee6a18_HEROIC	Allora vieni con me. Non è un boschetto, ma lì nulla ti darà la caccia.
NPC_MYRLL_PLAYER_b6b13f36-b03b-4a3e-a830-765f59ee6a18_JOKER	Allora vieni con me. Meno alberi, meno lupi. A conti fatti, un miglioramento.
NPC_MYRLL_PLAYER_b6b13f36-b03b-4a3e-a830-765f59ee6a18_SCHOLAR	Allora vieni con me. Non è un boschetto, ma è fuori dalla portata della foresta.
NPC_MYRLL_PLAYER_b6b13f36-b03b-4a3e-a830-765f59ee6a18_STOIC	Allora vieni con me. Niente boschetto, ma è sicuro.
NPC_MYRLL_PLAYER_b6d7b813-c774-42ca-acb7-df524776fdfb_BASE	C'è un modo per impedire che altri si corrompano?
NPC_MYRLL_PLAYER_b7740310-ad95-44a5-8cad-b1eaef883808_BASE	Parlami dell'illusione dei nidi.
NPC_MYRLL_PLAYER_b83c2c01-cb52-4a80-83a3-f1c91e537a27_HEROIC	Sistemati e riposa tranquilla. Ci incontreremo lì.
NPC_MYRLL_PLAYER_b83c2c01-cb52-4a80-83a3-f1c91e537a27_JOKER	Trovati il posto migliore. Ti raggiungo lì.
NPC_MYRLL_PLAYER_b83c2c01-cb52-4a80-83a3-f1c91e537a27_SCHOLAR	Sistemati dove preferisci. Ti troverò lì.
NPC_MYRLL_PLAYER_b83c2c01-cb52-4a80-83a3-f1c91e537a27_STOIC	Mettiti comoda. Ci vediamo lì.
NPC_MYRLL_PLAYER_b932e9b3-14d8-4782-bc35-64c8958d13ef_HEROIC	Il suo riserbo mi pesa. Vorrei che parlasse più apertamente.
NPC_MYRLL_PLAYER_b932e9b3-14d8-4782-bc35-64c8958d13ef_JOKER	Tutta questa scena del misterioso stanca in fretta. Gli costerebbe tanto parlare chiaro, per una volta?
NPC_MYRLL_PLAYER_b932e9b3-14d8-4782-bc35-64c8958d13ef_SCHOLAR	I suoi enigmi cominciano a logorarmi. Una frase esplicita non gli costerebbe nulla.
NPC_MYRLL_PLAYER_b932e9b3-14d8-4782-bc35-64c8958d13ef_STOIC	Il suo mistero è un peso. Vorrei che parlasse chiaro.
NPC_MYRLL_PLAYER_ba6a12e4-e43f-480b-86fb-cd2f0a1900ee_HEROIC	Mantieni la pace qui. Il Santuario non deve essere turbato.
NPC_MYRLL_PLAYER_ba6a12e4-e43f-480b-86fb-cd2f0a1900ee_JOKER	Cerca di non scuotere il Santuario. Si scuote facilmente.
NPC_MYRLL_PLAYER_ba6a12e4-e43f-480b-86fb-cd2f0a1900ee_SCHOLAR	Muoviti con discrezione. Il Santuario ha un proprio equilibrio: non alterarlo.
NPC_MYRLL_PLAYER_ba6a12e4-e43f-480b-86fb-cd2f0a1900ee_STOIC	Sta' per conto tuo. Non turbare il Santuario.
NPC_MYRLL_PLAYER_bde838fe-1105-4d4d-a7e4-062f84d15a7a_HEROIC	Non lasciare che il passato abbia potere su di te.
NPC_MYRLL_PLAYER_bde838fe-1105-4d4d-a7e4-062f84d15a7a_JOKER	Inutile lasciare che i vecchi fantasmi ti mettano i piedi in testa.
NPC_MYRLL_PLAYER_bde838fe-1105-4d4d-a7e4-062f84d15a7a_SCHOLAR	Il passato non ha più alcun diritto su di te.
NPC_MYRLL_PLAYER_bde838fe-1105-4d4d-a7e4-062f84d15a7a_STOIC	Il passato non deve condizionarti.
NPC_MYRLL_PLAYER_bf779ad2-e854-4103-be91-b1f69a47d253_BASE	Ho incontrato un Treant sopraffatto dalla Corruzione. Cosa ne sai?
NPC_MYRLL_PLAYER_c2c8962c-3f46-4ff8-936d-0623d59fe628_HEROIC	Non dovresti piangere una creatura caduta così in basso.
NPC_MYRLL_PLAYER_c2c8962c-3f46-4ff8-936d-0623d59fe628_JOKER	Non serve piangere una creatura che ha fatto un capitombolo del genere.
