NPC_TAMSIN_RESPONSE_49ce9733-3e5e-43c1-b610-33b421b44b5b	*La sua espressione si spegne un poco.*<x1/><x2/>"Lo so, non sembra granché. Ma questo villaggio è casa mia."
NPC_TAMSIN_RESPONSE_4b9488e5-5f33-4996-b241-317865172dc8	*Tamsin spalanca gli occhi e ti fissa. La speranza le risolleva il corpo, fragile all'inizio, come se temesse che sparisca muovendosi troppo in fretta.*<x1/><x2/>"Davvero? L'hai trovato. Oh, grazie. Ti prego, dimmi cos'hai fatto. Non l'hai ucciso, vero?"
NPC_TAMSIN_RESPONSE_4d2fe248-1a94-4fb2-a00c-73d287094eb3	"Le gemme del custode venivano incastonate nelle sale e nei santuari elfici, come una specie di benedizione costante. Quasi tutte quelle nelle zone più esterne sono state saccheggiate secoli fa, ma più all'interno, dove i razziatori non osavano andare, dovrebbe essercene ancora qualcuna. Ti ho segnato sulla mappa alcune rovine promettenti. Ti prego, non restare lì più del necessario."
NPC_TAMSIN_RESPONSE_4dc8b2ff-7c34-469e-aac4-d6283c6305b1	"All'Accademia c'erano tanti minotauri. Molti professori di magia della terra erano minotauri, e la mia era… hmm. La signora Duratianus. Sì, ecco. Era una grande insegnante."<x1/><x2/>*Alza gli occhi quando la coglie un pensiero, rapido e sincero.*<x3/><x4/>"Sai, anche se l'Impero e Aldoria sono in guerra da una vita, Aldoria accoglie ancora gli studiosi minotauri che arrivano dall'Impero. Se succedesse più spesso, forse potrebbero… forse potrebbero lasciarselo alle spalle."
NPC_TAMSIN_RESPONSE_537e4a46-2df7-4e15-a9d1-5f65b0c3bbde	"La magia corrotta è rara. È la volontà di Elaria, corrotta da un Dio Oscuro, una delle Grandi Iniquità. L'abbiamo studiata all'Accademia. Di solito la si vede solo nella regione dei troll di Mor’daneth, a nord di Dimraeth. Ma da quando Sylbos minaccia Mirkea, si sta diffondendo per il paese."<x1/><x2/>"Se è arrivata a Earlwood, non voglio immaginare cosa significhi."<x3/><x4/>"Il mistero è tutt'altro che risolto, ma il tuo aiuto ci ha avvicinati di un passo alla soluzione. Passa quando vuoi: nel mio negozio sarai sempre il benvenuto."
NPC_TAMSIN_RESPONSE_54cc24e5-8d65-4773-a796-fdfee88d16fd	"Come… come puoi dire una cosa simile? È pericoloso solo per chi minaccia ciò che ama. E comunque non impugna un'arma dall'ultima Crisi dei Goblin."<x1/><x2/><x3/><x4/>*Tamsin alza le mani mentre parla, tracciando piccole forme nell'aria, come se cercasse di tessere i pensieri in qualcosa di ordinato. Si accorge di sorridere di nuovo, quasi imbarazzata.*<x5/><x6/>"Manga, Alaric e Rahaner… sembrano i tre padri di Earlwood."<x7/><x8/>"Padri. Zii. Un padre, uno zio, un fratello maggiore. Ma poi chi è chi? Oh, non ha poi tanta importanza."<x9/><x10/>"Guidano senza costringere nessuno. Aiutano, insegnano. Sono dove gli altri hanno bisogno di loro. E ognuno è un esempio a modo suo. Io… vorrei essere utile così."
NPC_TAMSIN_RESPONSE_58065457-1632-4811-86d7-cf764fb106f1	"Anche se l'hai trovato per caso, hai comunque scelto di portarmelo. Questo conta."<x1/><x2/><x3/><x4/>"Ora… cosa ne faccio? Un gagliardetto per risollevare il morale, stendardi protettivi per i Margini della Foresta, o uno stendardo di luce per gli esploratori sui sentieri più bui. Il Glimmerflax apre così tante possibilità, e io continuo a volerle provare tutte insieme."
NPC_TAMSIN_RESPONSE_5c76580d-6f8d-4a5f-9e8e-4e2a4fd43a3a	*Lo sguardo le si fa distante.*<x1/><x2/>"Sì, credo che siano sempre in pensiero."<x3/><x4/>"Non hanno mai capito perché abbia lasciato l'accademia e scelto Earlwood."
NPC_TAMSIN_RESPONSE_5fd0e94a-928d-45ae-8c3d-95b69a6c1ae3	*Ride piano, coprendosi per un attimo la bocca prima di sfoderare un sorriso.*<x1/><x2/>"Oh, tu! Che adulatore. Ci vediamo!"
NPC_TAMSIN_RESPONSE_6001a334-bef1-4f92-8e71-fe996d666920	"È un fuso incantato per tessere stendardi. Mantiene costante la tensione del filo, così l'incantesimo non devia mentre lavoro. Vuol dire una protezione più precisa e uno stendardo che regge quando serve."<x1/><x2/><x3/><x4/>"Con questo fuso potrò proteggere il villaggio molto meglio. Che sollievo. Continuavo a temere di deludere tutti, e poi mi dicevo che ero sciocca. Però."
NPC_TAMSIN_RESPONSE_63fa9b35-e8dc-4da0-9432-b4307cb2b09e	*Tamsin ride alle tue parole.*<x1/><x2/>"E dici poco."<x3/><x4/>"È un elfo: nei giovani elfi le emozioni intense fanno parte del pacchetto. Ne ho conosciuti tanti all'accademia."
NPC_TAMSIN_RESPONSE_66269cda-7dac-4b0a-a6ad-904e5b1e8cdc	"Certo. È la Scriptura Principiorum, il testo più diffuso sui Principi Primi. È la fede che trovi quasi ovunque in Aldoria."<x1/><x2/>"Earlwood è un po' particolare. Qui molti restano legati alla vecchia religione, anche fra gli umani."<x3/><x4/>"Tu segui i Principi?"
NPC_TAMSIN_RESPONSE_66dbfcc4-0ac0-482f-8b48-fff7dcd9e392	*Il sorriso di Tamsin sboccia, luminoso come il mattino, mentre affiorano ricordi affettuosi. Inclina appena il capo, come se stesse già scegliendo da quale storia cominciare.*<x1/><x2/>"Oh, non è un tesoro? Lo conosco da quando sono arrivata a Earlwood. È sempre stato accogliente, sempre attento a me. Se mi vede portare qualcosa, qualsiasi cosa, un attimo dopo quelle manone me l'hanno già tolta dalle mani."<x3/><x4/>*Il sorriso resta, ma si addolcisce; abbassa gli occhi e si fa più seria.*<x5/><x6/>"Quando sono stata male, mi ha portata dove dovevo andare. Lui e Saqi si sono presi tanta cura di me. Gliene sono grata. Davvero."
NPC_TAMSIN_RESPONSE_67f4cce0-d447-457c-9e85-d94b69dd399d	"Lo è. Una delle persone più determinate che conosca."<x1/><x2/><x3/><x4/>*La voce di Tamsin si addolcisce mentre parla. L'entusiasmo c'è ancora, ma temperato da qualcosa di più personale. Giocherella con le dita come se torcesse un filo sciolto per rimetterlo in ordine.*<x5/><x6/>"È stata lei a insegnarmi che puoi essere utile senza mai impugnare un'arma. Quando sono arrivata a Earlwood non conoscevo nessuno. Non parlavo con nessuno. Saqi mi aveva vista in giro e mi salutava, ma senza insistere. Poi una sera ho finalmente trovato il coraggio di entrare nella taverna. Mi ha guardata dritta negli occhi e ha sorriso come se se lo aspettasse. Come se sapesse che ero pronta. Mi ha presentata a tutti. Abbiamo mangiato, bevuto, parlato, e da allora… non ero più sola."<x7/><x8/>"Tiene alto il morale. Trasforma un villaggio in una comunità che vale la pena proteggere. E mentre Alaric ci tiene al sicuro, Saqi ci fa sentire a casa."
NPC_TAMSIN_RESPONSE_6e2ecf67-653d-4ea1-b13b-4ee8a1b02262	"Lo so. C'è sempre qualcosa. Solo… pensaci. Anche una sola tazza bevuta in pace può rendere tutto il resto meno duro."
NPC_TAMSIN_RESPONSE_706cdae0-3599-4c67-9a78-add7f77da467	"L'esilio… là fuori è quasi una condanna a morte. Goblin, bestie, il freddo. …Capisco perché l'hai fatto. Almeno non potrà rifarlo. E se ha lasciato le scorte, la Gilda potrà recuperarle e riportarle a casa."<x1/><x2/><x3/><x4/>"Mentre eri via, ho riflettuto. Devo fermarmi e fare più attenzione. Non posso continuare ad aiutare chiunque me lo chieda, senza badare a chi sia. Adesso lo vedo. Del mio lavoro si può abusare. La mia gentilezza può diventare uno strumento di crudeltà. E io… io mi consumo per persone che vogliono soltanto prendere."
NPC_TAMSIN_RESPONSE_72afd2b9-60da-4418-ae4e-6d3d2ce834a4	"Oh, grazie per avermelo chiesto. Continuavo a rimandare perché mi sembra di chiedere ancora una volta le forze degli altri, ma sì. Mi serve una fibra particolare da Wildwood. Ne basta poca, ma è importante, e da sola non posso andare a prenderla."<x1/><x2/><x3/><x4/>"Il fuso farà quello che deve solo se lego la sua magia a questo luogo. Devo metterlo in sintonia con Earlwood. Per farlo mi serve un lino della foresta molto particolare, il Glimmerflax. Se lo filo, la trama protettiva tiene meglio e gli stendardi non cedono più ai bordi. È raro. Non impossibile da trovare. Solo raro."
NPC_TAMSIN_RESPONSE_7561dc0f-d081-449e-8ad9-aef77dabf4f0	*Tamsin si anima subito, gli occhi le brillano e le mani sono già quasi tese verso una pila di fogli che ancora non c'è.*<x1/><x2/>"Oh, sì! Sto passando in rassegna ogni frammento che ci resta sui rituali di Ceres: appunti, preghiere ricopiate, perfino vecchi resoconti delle feste. Gran parte delle usanze di Earlwood veniva dai riti elfici insegnati ai primi coloni quando arrivarono qui."
NPC_TAMSIN_RESPONSE_75e9a0ac-6c15-41dc-95b0-70ec2bf412fe	"Davvero? Cioè… penso di sì, ma mi sembra comunque che le cose continuino a peggiorare."<x1/><x2/><x3/><x4/>"Quindi… ho avuto un'idea."<x5/><x6/>"Invece di cercare parole migliori, ho pensato che potrei invitarti per un tè."<x7/><x8/>"Non quello di Tenderberry o Thaumablossom che si trova qui. I miei mi hanno mandato una piccola scatola di latta con del vero tè di Aldoria. Per me è… speciale."<x9/><x10/>"Da bambina lo bevevo con loro nella sala di lettura, mentre lavoravano e fingevano di non guardarmi armeggiare con ogni pagina."<x11/><x12/>"Lo tenevo da parte. E mi piacerebbe dividerlo con te."
NPC_TAMSIN_RESPONSE_7e278e4c-08f4-4019-83b7-74db662d02c9	"Era proprio quello che temevo. Di aver deluso tutti…"<x1/><x2/><x3/><x4/>*Tamsin alza lo sguardo, la mascella serrata. La tristezza c'è ancora, ma è stata messa da parte da una rabbia dura e lucida.*<x5/><x6/>"Non posso lasciar correre. Devo trovarli. Devo farla finire."
NPC_TAMSIN_RESPONSE_863b24f2-1cec-4366-bd41-4390ee5085d7	"Grazie. Io… non so cosa farei se dovessi affrontare tutto questo da sola."
NPC_TAMSIN_RESPONSE_8a893aaf-7fdf-4f5a-9333-3f8a73ea3ac4	"Da Alaric. È stata una scelta saggia. Mi fido ciecamente di lui. Solo… mi preoccupa come andrà quando sentirà chi è stato ferito."<x1/><x2/><x3/><x4/>"Mentre eri via, ho riflettuto. Devo fermarmi e fare più attenzione. Non posso continuare ad aiutare chiunque me lo chieda, senza badare a chi sia. Adesso lo vedo. Del mio lavoro si può abusare. La mia gentilezza può diventare uno strumento di crudeltà. E io… io mi consumo per persone che vogliono soltanto prendere."
NPC_TAMSIN_RESPONSE_8aa8b47a-2511-43d1-b4b3-28267a492117	"Mi dispiace che tu non la veda come me, ma su questo non cambio idea. È la strada giusta per me. Non sono mai stata così sicura. Ora possiamo rimettere insieme i pezzi e andare avanti."
NPC_TAMSIN_RESPONSE_8d91d6e7-0641-4819-bd6a-0c2dfd48263e	*Negli occhi di Tamsin passa un lieve stupore, poi il divertimento.*<x1/><x2/>"Mi sa che qualcuno non stava attento alle lezioni sull'Antica Fede. Ceres è la dea della natura. Marina è la dea del mare. Sono entrambe mogli di Agir, il grande dio del cielo e re degli dèi. In tre dominano il mondo materiale: natura, cielo e mare."
NPC_TAMSIN_RESPONSE_92c9d407-b030-420f-8131-f94a3f8029eb	*Sorride dolcemente, visibilmente commossa.*<x1/><x2/>"È molto gentile da parte tua. Grazie."
NPC_TAMSIN_RESPONSE_93bb04ec-b832-472f-8ac9-1f3afd42004c	"Quanti segreti… hmm."<x1/><x2/>*Ci pensa un momento, con la guancia appoggiata alle nocche.*<x3/><x4/>"Beh, dopo tutto quello che hai fatto per noi, mi fido. Ecco. Prendine un po'."
NPC_TAMSIN_RESPONSE_945f777a-5b3f-420b-b113-1037a0b8b234	"Un giardino?"<x1/><x2/>*Esita, socchiudendo gli occhi pensierosa, come se confrontasse l'idea con uno schema che conosce.*<x3/><x4/>"È… bello. Strano, ma bello. E dopo tutto quello che hai fatto per Earlwood, sarebbe sbagliato non fidarmi di te. Ecco. Prendine un po'. Gratis."
NPC_TAMSIN_RESPONSE_94a84fc0-0426-4937-b9b5-7f88a97d1af8	"Grazie. Davvero. E fai attenzione: una magia così dirompente di rado viaggia sola."
NPC_TAMSIN_RESPONSE_95d713bf-28b9-4954-8bc6-c110f24c2911	"Ci ho pensato tanto, e credo di saperlo."<x1/><x2/><x3/><x4/>"La gentilezza conta ancora. Ci credo. È così che vivo. È così che le persone diventano un villaggio, invece di una folla. Che ci diamo forza a vicenda, rialziamo chi è caduto e andiamo avanti quando il mondo cerca di falcidiarci. Ma la gentilezza senza giudizio… non è gentilezza, non davvero. È incoscienza. Ti brucia dentro fino a svuotarti, e lascia spazio a chi sa ferire per farlo. Credo che il pezzo mancante sia saper scegliere. Dedicare le tue forze dove faranno del bene. A chi condivide i tuoi valori, o sta cercando sinceramente di avvicinarsi. E se qualcuno vuole soltanto prendere… allora smetti di passargli il filo."
NPC_TAMSIN_RESPONSE_969dd201-72ce-494c-8e0d-7c91b73a744a	"Anch'io. Sono le persone come lui a rendere Earlwood quella che è."<x1/><x2/><x3/><x4/>*Tamsin alza le mani mentre parla, tracciando piccole forme nell'aria, come se cercasse di tessere i pensieri in qualcosa di ordinato. Si accorge di sorridere di nuovo, quasi imbarazzata.*<x5/><x6/>"Manga, Alaric e Rahaner… sembrano i tre padri di Earlwood."<x7/><x8/>"Padri. Zii. Un padre, uno zio, un fratello maggiore. Ma poi chi è chi? Oh, non ha poi tanta importanza."<x9/><x10/>"Guidano senza costringere nessuno. Aiutano, insegnano. Sono dove gli altri hanno bisogno di loro. E ognuno è un esempio a modo suo. Io… vorrei essere utile così."
NPC_TAMSIN_RESPONSE_9c3379be-b2ee-466a-9158-4da95ad6ebc7	"Attento. Il tuo posto è al sicuro, promesso… e se continui a parlare così mi farai arrossire."<x1/><x2/><x3/><x4/>"Ora… cosa ne faccio? Un gagliardetto per risollevare il morale, stendardi protettivi per i Margini della Foresta, o uno stendardo di luce per gli esploratori sui sentieri più bui. Il Glimmerflax apre così tante possibilità, e io continuo a volerle provare tutte insieme."
NPC_TAMSIN_RESPONSE_9d43daa4-bbc2-4c5e-94eb-0bda6939fc66	"G-grazie… Non ne sono sicura. Non so ancora cosa pensare… Una parte di me si sente ancora responsabile."<x1/><x2/><x3/><x4/>*Tamsin alza lo sguardo, la mascella serrata. La tristezza c'è ancora, ma è stata messa da parte da una rabbia dura e lucida.*<x5/><x6/>"Non posso lasciar correre. Devo trovarli. Devo farla finire."
NPC_TAMSIN_RESPONSE_9ea6f1fb-127b-4df6-8633-7f39f0b5779d	"Sì, è vero. Eppure… meriti comunque un grazie per quello che hai fatto."<x1/><x2/><x3/><x4/>*Tamsin stringe e scioglie le mani mentre parla, come se cercasse di non riversare fuori i pensieri troppo in fretta.*<x5/><x6/>"Dovevo dirtelo prima di convincermi a lasciar perdere."<x7/><x8/>"La gente non dice grazie abbastanza. La gratitudine la sente, credo. Solo che è sempre tutto urgente."<x9/><x10/>"E continuo a sentire il tuo nome. Sei ovunque, nelle piccole storie."<x11/><x12/>"Nel modo in cui aiuti, in cui resti. In cui ti fai carico dei problemi che gli altri sono troppo stanchi per affrontare."<x13/><x14/>"Facciamo tutti il possibile, ma certi giorni… certi giorni sembra che stiamo solo resistendo."<x15/><x16/>"E tu ci fai sentire che potremmo reagire."
NPC_TAMSIN_RESPONSE_9f55022f-8d8d-4fad-aa29-e95dc5f06802	"Oh. Sì. Hai ragione. Dovrei lasciare parlare le mani. Torna presto, va bene?"
NPC_TAMSIN_RESPONSE_9f8e72a4-28ad-4c5a-b2e0-7fa621c2f7f0	"Giusto, gli stendardi. Sto piazzando protezioni intorno al villaggio, dirigendo l'energia per rafforzare le nostre difese, ma qualcosa sta disfacendo il mio lavoro."<x1/><x2/>"È quasi impercettibile, ma la magia viene risucchiata, come se qualcosa la consumasse."
NPC_TAMSIN_RESPONSE_a05647ec-5df8-4c36-9cb6-95b6e465ec3c	"Proprio no. Per costruire un futuro migliore, dobbiamo capire da dove veniamo."
NPC_TAMSIN_RESPONSE_a14c25dd-fe48-4d04-a307-3bfecc11c28b	"No. Ti prego. Non uccidere nessuno. Riportali qui. Lascia che la Gilda veda cos'hanno fatto."
NPC_TAMSIN_RESPONSE_a2df761f-f9ab-404c-a150-e1ae078aa8f5	"Qui molti sarebbero d'accordo con te. La vecchia religione è ancora ben radicata fra molti popoli di Mirkea, soprattutto fra gli elfi."<x1/><x2/><x3/><x4/>"Io non vedo la vecchia fede e i Principi Primi come rivali. Rispondono a domande diverse."<x5/><x6/>"La vecchia fede è il linguaggio con cui si parla di Mirkea stessa: gli dèi, i loro domini, l'ordine del mondo. Serve a dare un nome a ciò che esiste."<x7/><x8/>"I Principi riguardano più da vicino ciò che abbiamo dentro. Parlano della Volontà. Di ciò che plasma una persona, che la rafforza o la corrode."<x9/><x10/>"Quindi gli antichi dèi sono gli dèi del mondo."<x11/><x12/>"E i Principi Primi e le Grandi Iniquità sono le potenze che agiscono su di noi."
NPC_TAMSIN_RESPONSE_a6088dd8-3085-4e06-9fc1-f5f55190d19d	"Ah, sì, certo. Dritta al punto. Prendo i libri."<x1/><x2/><x3/><x4/>*Tamsin tira fuori una pila di libri da sotto il banco e comincia a sfogliarli, con gli occhi fissi sulle pagine anche mentre parla.*<x5/><x6/>"A Earlwood quasi tutto questo è stato dimenticato, da quando le generazioni più giovani hanno abbracciato gli insegnamenti dei Principi Primi, ma i libri sono ancora qui. In questo c'è un rito, una supplica a Ceres perché apra la via al Trono della Foresta, così da portare offerte al suo emissario. Servono tre reagenti rari di Wildwood e, una volta raccolti, usi il rituale per sintonizzare due pietre protettive. Dovrebbe bastare ad aprire il passaggio."
NPC_TAMSIN_RESPONSE_a78a6905-fcf7-4a05-8170-b78d905495dd	"Non credo sia idolatria. È avere vicino qualcuno da ammirare, qualcuno di reale. Hanno i loro difetti, eppure sono qui. E scelgono di farsi carico del peso."
NPC_TAMSIN_RESPONSE_a9948883-0932-4f5c-8981-80ca42566539	*Spalanca gli occhi e perde la sicurezza che mostrava.*<x1/><x2/>"Giusto. Certo. Fa' come se non te l'avessi chiesto. Se cambi idea… sai dove trovarmi."
NPC_TAMSIN_RESPONSE_aad44c92-fac7-49ce-8c66-6ad66e01ae1b	"Un bel po', in realtà! Ci sono schemi e varianti e… scusa, fammi prendere i libri, così puoi vedere."<x1/><x2/><x3/><x4/>*Tamsin tira fuori una pila di libri da sotto il banco e comincia a sfogliarli, con gli occhi fissi sulle pagine anche mentre parla.*<x5/><x6/>"A Earlwood quasi tutto questo è stato dimenticato, da quando le generazioni più giovani hanno abbracciato gli insegnamenti dei Principi Primi, ma i libri sono ancora qui. In questo c'è un rito, una supplica a Ceres perché apra la via al Trono della Foresta, così da portare offerte al suo emissario. Servono tre reagenti rari di Wildwood e, una volta raccolti, usi il rituale per sintonizzare due pietre protettive. Dovrebbe bastare ad aprire il passaggio."
NPC_TAMSIN_RESPONSE_ad2e3bd7-c3ec-4420-871e-37c397d768bd	"Vero? Aspetta, cerco il passaggio esatto."<x1/><x2/><x3/><x4/>*Tamsin volta in fretta qualche altra pagina, con una mezza dozzina di segnalibri che spuntano storti, mentre scorre righe di scrittura fitta.*<x5/><x6/>"Eccola, la lista. Allora, tre reagenti. Primo: linfa dell'albero antico, estratta direttamente da una delle grandi radici che passano sotto Wildwood. Secondo: acqua toccata dalle driadi, che dovrebbe venire dalla pozza di una Rivercaller. Di solito viene donata, ma non abbiamo tempo per le cerimonie. E terzo: una gemma del custode, un'antica gemma elfica legata alla tutela della foresta. Di solito si trovano nascoste nelle rovine elfiche, dove ormai quasi nessuno che abbia un po' di buon senso mette più piede."
NPC_TAMSIN_RESPONSE_af06ea58-c3d6-41f7-abec-e18566af7436	"Sono tanto contenta che tu capisca. Mi dispiace che tu mi abbia trovata in un momento così buio, ma mi hai aiutata davvero. Ora possiamo rimettere insieme i pezzi e andare avanti."
NPC_TAMSIN_RESPONSE_afb6b4ef-ac8f-4daf-806f-769e0e477877	*Tamsin parla un po' più forte, come se cercasse di cucire sicurezza nella propria voce.*<x1/><x2/>"Certo che sono preoccupata. È casa mia, e non voglio deluderli. Qui tutti lavorano tanto e tengono duro. Alaric, Rahaner, Saqi, Manga, Corin… perfino Eldorian. Voglio fare la mia parte."
NPC_TAMSIN_RESPONSE_b0d94a77-beba-4db0-b9c8-1249fa83fb17	"Oh, Saqi? È la migliore. Per me è come una sorella maggiore."<x1/><x2/>"Di sicuro l'hai vista oggi. Di solito manda avanti la taverna giù al villaggio, ma quando conta esserci, lei c'è."
NPC_TAMSIN_RESPONSE_b125cb1d-a3cf-444e-857b-4a12773262f9	"Oh. Scusa. Non volevo darlo a vedere. Davvero. Odio guastare l'atmosfera quando entra qualcuno."<x1/><x2/><x3/><x4/>"Sai che sto incantando tessuti per i rifugiati. Coperte riscaldanti, vestiti, tutto quello che riesco a fare. Un'anziana mi ha detto che qualcuno prende quei capi e li rivende ai rifugiati fuori dal villaggio. Come se la disperazione fosse una borsa da svuotare."
NPC_TAMSIN_RESPONSE_b13e1979-996a-4e95-8417-10d6e06fadde	"Per gli anziani hanno un vero valore religioso. Le generazioni più giovani hanno quasi tutte lasciato la vecchia fede per i Principi Primi."<x1/><x2/><x3/><x4/>"I worp si usano per pescare. Gli abitanti li pestano, li essiccano, a volte li masticano perfino, poi sputano nell'acqua quella poltiglia amara come esca. Nella vecchia fede sono considerati un dono di Marina e Ceres per far prosperare chi vive fra la foresta e il mare. E c'è una regola: coltivi i worp, poi li dai ai pesci. Non li mangi tu. È come un rito di passaggio del dono. Un dono del regno di Ceres, portato da mani mortali nelle acque di Marina."<x5/><x6/><x7/><x8/>"Raccontano perfino una vecchia storia su un pesce gigante chiamato JJ. Serve a spaventare i pescatori per allontanarli dall'avidità."
NPC_TAMSIN_RESPONSE_b4291e92-7cd4-4530-89e4-01ab6822ddaa	"È più capace di quanto sembri; non si farà ammazzare."<x1/><x2/>"Dagli un po' di fiducia. Come tutti noi, si impegna a proteggere il villaggio."
NPC_TAMSIN_RESPONSE_b470ea46-f2b0-4692-b7d4-a7c20d3b687f	"È molto carino da parte tua chiedermelo. Vengo da Aldoria. I miei genitori sono studiosi dell'Accademia, laggiù. Nessuno dei due si è appassionato all'arte degli incantamenti come me, ma sono maghi capaci. Quando possono mi mandano pacchi di cose utili. Mi aiutano, anche se a volte mi fanno sentire la mancanza di casa più di quanto mi aspetti."
NPC_TAMSIN_RESPONSE_b53fe9a8-71dc-4012-bcf9-313445441c4b	"Le pietre protettive sono piuttosto comuni a Wildwood e nella Foresta Eterna. Sono santuari per i seguaci degli Antichi Dei, soprattutto di Ceres: opere davvero affascinanti. Una volta ottenuti i reagenti, per sintonizzarle basta incanalare la magia nelle pietre. Ma dubito che gli spiriti della foresta te lo lasceranno fare senza combattere, quindi… preparati."
NPC_TAMSIN_RESPONSE_b7e5a07c-04e7-48d3-96ff-a53bee1f492f	"Oh, no. Non intendevo questo. Non smetterei mai di aiutare. Solo… non posso continuare a dare le mie forze a chiunque tenda la mano."<x1/><x2/><x3/><x4/>"La gentilezza conta ancora. Ci credo. È così che vivo. È così che le persone diventano un villaggio, invece di una folla. Che ci diamo forza a vicenda, rialziamo chi è caduto e andiamo avanti quando il mondo cerca di falcidiarci. Ma la gentilezza senza giudizio… non è gentilezza, non davvero. È incoscienza. Ti brucia dentro fino a svuotarti, e lascia spazio a chi sa ferire per farlo. Credo che il pezzo mancante sia saper scegliere. Dedicare le tue forze dove faranno del bene. A chi condivide i tuoi valori, o sta cercando sinceramente di avvicinarsi. E se qualcuno vuole soltanto prendere… allora smetti di passargli il filo."
NPC_TAMSIN_RESPONSE_b985279d-b43d-4ebc-bb03-a995c6aa355e	"Sono tanto contenta che tu sia d'accordo. Resta ancora un po' e sono sicura che troverai nuovi motivi ogni giorno."
NPC_TAMSIN_RESPONSE_baa37edb-a206-4857-9ef6-36ea7bbc87de	"Dimorano nel regno di Numen, separato dal mondo materiale."<x1/><x2/>"I contatti sono rari. Nessun mortale vi ha camminato, e nessun dio ha messo piede qui. Ma esseri minori hanno attraversato il confine."<x3/><x4/>"Alcuni studiosi collegano i goblin al regno di Numen, come progenie di Akolasis."<x5/><x6/>"E la parte strana sono la Volontà e la magia. Toccano entrambi i regni: per questo fanno da ponte a qualunque influenza."
NPC_TAMSIN_RESPONSE_be512b4a-befe-467b-80f2-cc585c68f217	"Lo so. Davvero. È solo che fa male sentirselo dire così. Odio dipendere da loro, e per peggiorare le cose non mi basta nemmeno il fuso…"<x1/><x2/><x3/><x4/>"Il fuso farà quello che deve solo se lego la sua magia a questo luogo. Devo metterlo in sintonia con Earlwood. Per farlo mi serve un lino della foresta molto particolare, il Glimmerflax. Se lo filo, la trama protettiva tiene meglio e gli stendardi non cedono più ai bordi. È raro. Non impossibile da trovare. Solo raro."
NPC_TAMSIN_RESPONSE_c324a98b-a02b-44f3-852b-c456d56cf055	"So che non ne puoi più delle liste. Non te lo chiederei se non fosse indispensabile. Contiamo tutti su di te."
NPC_TAMSIN_RESPONSE_c9ca40e6-01fd-4fae-8933-ae3641f6b771	"Capisco. Davvero. Non spetta a te cercare piante per il mio lavoro. Chiederò a Eldorian, o a un altro esploratore, di tenerle d'occhio quando è già nella foresta."
NPC_TAMSIN_RESPONSE_cb3c0539-9163-4078-9d16-95354977a788	"Non farti sentire dagli abitanti. Potresti offendere qualcuno. Però ammetto che hanno una forma strana, e a quanto dicono qui il sapore è terribile."<x1/><x2/><x3/><x4/>"I worp si usano per pescare. Gli abitanti li pestano, li essiccano, a volte li masticano perfino, poi sputano nell'acqua quella poltiglia amara come esca. Nella vecchia fede sono considerati un dono di Marina e Ceres per far prosperare chi vive fra la foresta e il mare. E c'è una regola: coltivi i worp, poi li dai ai pesci. Non li mangi tu. È come un rito di passaggio del dono. Un dono del regno di Ceres, portato da mani mortali nelle acque di Marina."<x5/><x6/><x7/><x8/>"Raccontano perfino una vecchia storia su un pesce gigante chiamato JJ. Serve a spaventare i pescatori per allontanarli dall'avidità."
NPC_TAMSIN_RESPONSE_d3a39791-51f3-424c-9ed3-e38fefcc3b60	"Anch'io. Ho cominciato con i miei genitori, ovviamente, poi li ho studiati per bene all'Accademia."<x1/><x2/><x3/><x4/>"Io non vedo la vecchia fede e i Principi Primi come rivali. Rispondono a domande diverse."<x5/><x6/>"La vecchia fede è il linguaggio con cui si parla di Mirkea stessa: gli dèi, i loro domini, l'ordine del mondo. Serve a dare un nome a ciò che esiste."<x7/><x8/>"I Principi riguardano più da vicino ciò che abbiamo dentro. Parlano della Volontà. Di ciò che plasma una persona, che la rafforza o la corrode."<x9/><x10/>"Quindi gli antichi dèi sono gli dèi del mondo."<x11/><x12/>"E i Principi Primi e le Grandi Iniquità sono le potenze che agiscono su di noi."
NPC_TAMSIN_RESPONSE_d3ab64a3-6e33-4a06-b7b0-1ce835f06e93	*Le guance le si arrossano e si agita un poco.*<x1/><x2/>"Oh cielo, l'ho lasciato in giro? Che imbarazzo."<x3/><x4/>"Quando mi manca casa, ne leggo la storia. Mi fa sentire di nuovo legata a lei."
NPC_TAMSIN_RESPONSE_d4f1c94b-0656-4577-9bc6-8d5e514a69f1	"Lo so… sono stata incauta… ma mi hanno ingannata. È che… non so ancora cosa pensare."<x1/><x2/><x3/><x4/>*Tamsin alza lo sguardo, la mascella serrata. La tristezza c'è ancora, ma è stata messa da parte da una rabbia dura e lucida.*<x5/><x6/>"Non posso lasciar correre. Devo trovarli. Devo farla finire."
NPC_TAMSIN_RESPONSE_d729f711-8c58-4019-be25-56bc3e395e3b	"Sì. E non me ne vergogno affatto."
NPC_TAMSIN_RESPONSE_d984521d-e932-4720-a4cc-5b57bb6d975b	"Per aiutare i rifugiati, ovviamente. Ha un cuore enorme e forse è la migliore organizzatrice di tutto il villaggio."
